Tweet Id,Date,Hour,User Name,Nickname,Bio,Tweet content,Favs,RTs,Latitude,Longitude,Country,Place (as appears on Bio),Profile picture,Followers,Following,Listed,Tweet language (ISO 639-1),Tweet Url,Is a RT,Original Tweet User Name,User Mentions,Hashtags,Symbols,Media,URLs,Negative,Neutral,Positive,Compound
1103955179823681536 ,2019-03-08,09:46,VIKRAM,rathorevikram,"Current Affairs & Sports. Humour. News without Spin. We desperately need 2child policy, eco based reservation, UCC, tax for high income farmers. ##Armyfan",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/687972125810896896/RSJVutHT_normal.jpg,183,795,6,en,http://www.twitter.com/rathorevikram/status/1103955179823681536,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103955177533399041 ,2019-03-08,09:46,Atin Roy,AtinRoy4,,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,28.654,77.229,IN,"New Delhi, India",http://pbs.twimg.com/profile_images/982132764559360000/tSp0HoG5_normal.jpg,66,18,,en,http://www.twitter.com/AtinRoy4/status/1103955177533399041,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103955039494782976 ,2019-03-08,09:46,sandeep kuppur,sandeepkuppur,A journey of thousand miles begins with a single step.. RTs not endorsement,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/378800000150969154/a87e184fc57ce7f73d52bc564ff954de_normal.jpeg,74,188,6,en,http://www.twitter.com/sandeepkuppur/status/1103955039494782976,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103955029071970305 ,2019-03-08,09:46,ashvin,iAshvinSavaliya,I am a Mechanical Engineer. Thats all. RTs are not endorsement.,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1091953918484058113/ebiueZkq_normal.jpg,1222,2010,63,en,http://www.twitter.com/iAshvinSavaliya/status/1103955029071970305,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954967457554434 ,2019-03-08,09:45,Pavan Mordi,Pavanmordi,"buisnessman by profession,nationalist by heart",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,24.18817,75.63903000000001,IN,shamgarh mp,http://pbs.twimg.com/profile_images/1104799468036079616/FGTWqpND_normal.jpg,115,370,,en,http://www.twitter.com/Pavanmordi/status/1103954967457554434,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954951556878337 ,2019-03-08,09:45,RKP,HistArian101,,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1096760185333280768/riEkVUzR_normal.jpg,316,1371,1,en,http://www.twitter.com/HistArian101/status/1103954951556878337,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954949233434624 ,2019-03-08,09:45,PRAVEEN K. GOYAL,PRAVEEN30050702,A social worker.,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,9.93988,76.26022,IN,"Cochin, India",http://pbs.twimg.com/profile_images/1088825913125621761/Nbv9AZZW_normal.jpg,34,118,,en,http://www.twitter.com/PRAVEEN30050702/status/1103954949233434624,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954894787092480 ,2019-03-08,09:45,Pari ???? #SayNoToTerrorism,Raadheyaa,Nowhere to go but everywere to be...,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1093841989328605184/VzKp3p4w_normal.jpg,67,214,,en,http://www.twitter.com/Raadheyaa/status/1103954894787092480,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954868484489217 ,2019-03-08,09:45,???? ?????? ??????,shivampratap1_,"Indian,Nationalist,Telecom Engineer.
Interested in Politics. Narendra Modi fan(Not BJP).",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1105217978012844032/CBL5Jgb5_normal.jpg,25,325,,en,http://www.twitter.com/shivampratap1_/status/1103954868484489217,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954847039131648 ,2019-03-08,09:45,binugazi NAMO in ????,binugazi,"President Police Medal For Gallantry awardee for his role in elimnating top notch militant leader Gazi Baba.VO Retired.Kashmir. politics, economics,",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1070465595798405120/OKmb6gvs_normal.jpg,1599,3445,111,en,http://www.twitter.com/binugazi/status/1103954847039131648,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954803263074306 ,2019-03-08,09:45,Anandsindhu,Anandsi23545848,,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,28.88838,76.5754,IN,rohtak,http://pbs.twimg.com/profile_images/1034799137227788289/J6NVyiJy_normal.jpg,210,246,,en,http://www.twitter.com/Anandsi23545848/status/1103954803263074306,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954773076660224 ,2019-03-08,09:45,Kallesh Achar,Iamkallesh,"? ???? ?????? ???? ???? ?????? ?????? ??? ??????? ??????? ??????

PROUD INDIAN",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,13.32231,75.774,IN,"Chikmagalur, India",http://pbs.twimg.com/profile_images/1099646227870695424/ZNy5gNBV_normal.jpg,160,373,,en,http://www.twitter.com/Iamkallesh/status/1103954773076660224,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954763379552256 ,2019-03-08,09:45,Sagar Sharma,SagarSh48036578,"nation first,????",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1103121840237699075/OpSjueGS_normal.jpg,54,78,,en,http://www.twitter.com/SagarSh48036578/status/1103954763379552256,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954741661446144 ,2019-03-08,09:44,Sunil Sangwa,DrSangwa,"Nation First, I Love My India, ??? ?? ?????? ?? ???? ???? ?? ?? ???? ???? ?? ?? ??? ???? ?? ??? ??? ??? ???? ???? ?? ??? ?? ???? ?? ?????",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,26.26841,73.00594,IN,Jodhpur,http://pbs.twimg.com/profile_images/974361987709730817/WjDl2EEy_normal.jpg,84,187,1,en,http://www.twitter.com/DrSangwa/status/1103954741661446144,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954734442921985 ,2019-03-08,09:44,Leon Baruah,llleonn25,"Friendly Neighbourhood (???? ??????)    Indian, Entrepreneur, Patriot, Traveller, Political Commentator.",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,27.47989,94.90837000000001,IN,"Dibrugarh, India",http://pbs.twimg.com/profile_images/1103940626511355909/bIdNxubn_normal.jpg,68,1167,,en,http://www.twitter.com/llleonn25/status/1103954734442921985,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954669183721473 ,2019-03-08,09:44,ashish dagwar ????,ashish_dagwar,Bjpmember Turbine specialist indianarmedforces fan and wildlife lover save ????????,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1042780754516762624/_jJMoPw3_normal.jpg,1104,4986,1,en,http://www.twitter.com/ashish_dagwar/status/1103954669183721473,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954658614276096 ,2019-03-08,09:44,Chandrashekar,Chandra43876566,"If slap can create a terrorist, Kejriwal would have become bin Laden: Kapil Mishra",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,12.97194,77.59369,IN,Bangalore ,http://pbs.twimg.com/profile_images/1101527304294092801/OIipNtmA_normal.jpg,203,233,,en,http://www.twitter.com/Chandra43876566/status/1103954658614276096,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954646484336640 ,2019-03-08,09:44,krutisundar,IndianCrixus,Bio Eng!Nahwt Bio Blogger!RespectTweple!Don't judge me ovr my twts!No politics!Country First!Odia!#Travelmaniac!#AdventureJunkyTwt R my personal.Followback,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1101738863679160320/HtCzT-u9_normal.jpg,143,589,17,en,http://www.twitter.com/IndianCrixus/status/1103954646484336640,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954615555448832 ,2019-03-08,09:44,Viren Shamaldas Doshi ??????????,Viren_Doshi,pragmatic family centric individual,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,23.02579,72.58726,IN,Ahmedabad,http://pbs.twimg.com/profile_images/1099384744159064064/78MZwtvn_normal.jpg,851,567,7,en,http://www.twitter.com/Viren_Doshi/status/1103954615555448832,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954540309680130 ,2019-03-08,09:44,Kalpana Prasad,KalpanaPrasad03,I am not supposed to tell you this.,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,22.56263,88.36304,IN,"Kolkata, India",http://pbs.twimg.com/profile_images/1103856287501217792/ko1MJKKA_normal.jpg,102,252,,en,http://www.twitter.com/KalpanaPrasad03/status/1103954540309680130,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954468897357825 ,2019-03-08,09:43,Ankur Gupta????,ank160,"Hindu Tan Mann, Hindu Jeevan; Rag Rag Hindu mera Parichay....??????

{RTs not necessarily mean endorsement...}",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/987471028451528705/7t_4I24S_normal.jpg,259,1235,10,en,http://www.twitter.com/ank160/status/1103954468897357825,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954464862556163 ,2019-03-08,09:43,Vimlesh Upadhyay,vickyupadhyay4,Civil Aspirant,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/967458371023589377/QLzVoyhM_normal.jpg,274,864,1,en,http://www.twitter.com/vickyupadhyay4/status/1103954464862556163,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954454255005696 ,2019-03-08,09:43,MoodyBansal ????,moodybansal,,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/993778408172802053/f-J4NMHh_normal.jpg,652,2007,62,en,http://www.twitter.com/moodybansal/status/1103954454255005696,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954425213681664 ,2019-03-08,09:43,Alok ??,Alok_HINDUstani,Jai Hind ??????????,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,31.76904,35.21633,IL,israel ,http://pbs.twimg.com/profile_images/1104051563918614528/dpfRf-q0_normal.jpg,383,1216,,en,http://www.twitter.com/Alok_HINDUstani/status/1103954425213681664,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954419597504512 ,2019-03-08,09:43,alokbehera,alokbehera,"Finance Professional, Proud Indian and Hindu",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,12.97194,77.59369,IN,Bangalore,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,6449,6179,28,en,http://www.twitter.com/alokbehera/status/1103954419597504512,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954417747877890 ,2019-03-08,09:43,Indian ?,Iam_Vrm,Views are personal - Don't like my tweets ? Move out/Block/Don't read || RT are which I liked || Center of Right.,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,13.08784,80.27847,IN,chennai,http://pbs.twimg.com/profile_images/1082010176297742336/qcouixJh_normal.jpg,383,1228,3,en,http://www.twitter.com/Iam_Vrm/status/1103954417747877890,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954416539979777 ,2019-03-08,09:43,SatyaNarayan Patidar,iSatyaPatidar,,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,23.33033,75.04031999999999,IN,"Ratlam, India",http://pbs.twimg.com/profile_images/917956987652136961/PW3zn7e0_normal.jpg,151,273,1,en,http://www.twitter.com/iSatyaPatidar/status/1103954416539979777,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954356880068609 ,2019-03-08,09:43,Krishna,resonative5,Relativist,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1102668059741831168/7hkXdgLd_normal.png,1086,389,17,en,http://www.twitter.com/resonative5/status/1103954356880068609,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954349112225797 ,2019-03-08,09:43,Kunal ????,kunalc20,A proud  Indian. Vande Mataram,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/996456430000484353/gWyFNMxH_normal.jpg,318,629,35,en,http://www.twitter.com/kunalc20/status/1103954349112225797,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954308469481472 ,2019-03-08,09:43,Niraz Kumar,Niraz9090,REPUBLIC OF INDIA????????????..ONE NATION ONE LAW????????????????. JAI HIND,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,19.0836,82.02331,IN,"Jagdalpur, India",http://pbs.twimg.com/profile_images/1103341462241009664/EnSvdNxN_normal.jpg,96,573,,en,http://www.twitter.com/Niraz9090/status/1103954308469481472,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954308259766272 ,2019-03-08,09:43,Haseeb Shah,haseebshah08,#Traveller #ExecutiveEngineer #ONGC #RT don't necessarily mean endorsement,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,19.07283,72.88261,IN,"Mumbai, India",http://pbs.twimg.com/profile_images/890068225920204804/Fm7eNwrj_normal.jpg,174,661,4,en,http://www.twitter.com/haseebshah08/status/1103954308259766272,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954307232104448 ,2019-03-08,09:43,avadhut ????,YatikY,namo bhkat  sugarcane farmer  ????? ?????? ??????? RTs not endorsment,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1103919909787000832/ntO6zBN-_normal.jpg,704,2355,12,en,http://www.twitter.com/YatikY/status/1103954307232104448,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954282435436545 ,2019-03-08,09:43,Shivani Mahajan,Shivani9mahajan,"Curious mind !!, Patriotic Indian , Knowledge seeker , Futuristic...",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/874856013710721024/fuCS1wNp_normal.jpg,45,175,,en,http://www.twitter.com/Shivani9mahajan/status/1103954282435436545,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954281537798145 ,2019-03-08,09:43,Sanjay Pandita,sanjayp_1968,A proud Kashmiri Pandit. Refugee in my own country for the last 29 years.,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,32.73569,74.86911000000001,IN,"Jammu, Jammu And Kashmir",http://pbs.twimg.com/profile_images/1079655507428749312/TuaUZqYH_normal.jpg,161,550,,en,http://www.twitter.com/sanjayp_1968/status/1103954281537798145,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954277465235457 ,2019-03-08,09:43,Jag8211,jag8211,,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,253,946,,en,http://www.twitter.com/jag8211/status/1103954277465235457,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954267700936704 ,2019-03-08,09:43,Vijaykrishnan,Vijaykrishdent,Aspirational & Patriotic Indian Citizen. Tweets are personal opinions.,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,17.38405,78.45636,IN,"Hyderabad, India",http://pbs.twimg.com/profile_images/1016300790141587456/yasRtUVk_normal.jpg,27,320,,en,http://www.twitter.com/Vijaykrishdent/status/1103954267700936704,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954249552031744 ,2019-03-08,09:42,Parijat Singh,ParijatSingh23,"Books | Basketball | Music | Politics | Politically Incorrect | Philosophy | MBA ||
Right winger. Freedom lover. Trump supporter. Young Indian Conservative.",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,28.654,77.229,IN,Delhi,http://pbs.twimg.com/profile_images/1102850184084545536/mxYsg9gx_normal.jpg,73,1143,,en,http://www.twitter.com/ParijatSingh23/status/1103954249552031744,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954248675385344 ,2019-03-08,09:42,???????????? ????,nawab_lucknow,Smile spreader,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1103196936520101889/M8yYgH2V_normal.jpg,908,573,38,en,http://www.twitter.com/nawab_lucknow/status/1103954248675385344,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954220464640001 ,2019-03-08,09:42,India @ heart,India8Heart,,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1092001117649715200/I23-a5xh_normal.jpg,275,532,1,en,http://www.twitter.com/India8Heart/status/1103954220464640001,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954192417271810 ,2019-03-08,09:42,Squint Neon Memes,SquintNeonMemes,,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1103255205406113792/w0p8Dvoy_normal.jpg,60,229,,en,http://www.twitter.com/SquintNeonMemes/status/1103954192417271810,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954167507300352 ,2019-03-08,09:42,Chityanj Sharma,chityanj,,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1096071638687182848/fxK5pwxD_normal.jpg,78,374,,en,http://www.twitter.com/chityanj/status/1103954167507300352,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954126680018944 ,2019-03-08,09:42,. | .,SM_Orphan,"???????. Truth is always bitter, better accept it #facts. Don't wish for it, work for it #Dreams.
Tweets are personal. RTs are not endorsement.",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1104731982985072641/m8CFfOIF_normal.jpg,129,595,,en,http://www.twitter.com/SM_Orphan/status/1103954126680018944,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954110733144065 ,2019-03-08,09:42,PreTea ??,FranticLadki,Occasionally funny. Insta pre_eaty,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1103299219467599872/qaEUy1f0_normal.jpg,8782,246,26,en,http://www.twitter.com/FranticLadki/status/1103954110733144065,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954068244975616 ,2019-03-08,09:42,Enemy At The Gate,ImPrC,"A nation can survive its fools, and even the ambitious. But it cannot survive treason from within. - Cicero",RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/882894831311142912/7a9JCj-q_normal.jpg,442,530,31,en,http://www.twitter.com/ImPrC/status/1103954068244975616,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103954041338580993 ,2019-03-08,09:42,??????,pawankodan,proud of being Anti-Antinationals,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/884311756977430529/nECTRsDJ_normal.jpg,469,1528,8,en,http://www.twitter.com/pawankodan/status/1103954041338580993,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103953970488397825 ,2019-03-08,09:41,Sanjay Patel,SanjayP59824372,????????????   # ???? ???? ?? ?? #?? ????????????,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1102545902852542464/lqdsdziF_normal.jpg,903,3372,3,en,http://www.twitter.com/SanjayP59824372/status/1103953970488397825,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103953969343127552 ,2019-03-08,09:41,iaintnosaint,fight4URIndia,,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,12.97194,77.59369,IN,Bangalore,http://pbs.twimg.com/profile_images/1093577211368488960/tQemz7Uv_normal.jpg,1389,3737,113,en,http://www.twitter.com/fight4URIndia/status/1103953969343127552,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103953959901814784 ,2019-03-08,09:41,???? ????,ashishaggarwalh,??????,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,29.14897,75.73676,IN,"Hisar, India",http://pbs.twimg.com/profile_images/1096997035352281090/tUFTWWMf_normal.jpg,120,344,9,en,http://www.twitter.com/ashishaggarwalh/status/1103953959901814784,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103953805077446657 ,2019-03-08,09:41,Chandni,avitashi0888,My life my rule's,RT @AdityaRajKaul: Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kas…,,241,,,,,http://pbs.twimg.com/profile_images/1104673580397125632/hFv_H0cT_normal.png,29291,90,390,en,http://www.twitter.com/avitashi0888/status/1103953805077446657,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.22,0.78,0.0,-0.7579
1103953718431559680 ,2019-03-08,09:40,Aditya Raj Kaul,AdityaRajKaul,"Editor, Strategic Affairs & Internal Security @BTVI. Formerly - Senior Editor @Republic, @TimesNow  Reported from Iraq, Israel, Palestine. Born in Kashmir.",Brief details of the amount paid by the Govt to the NOK/Families of the 40 CRPF martyrs of Pulawama terror attack in Kashmir.  Let’s never forget their sacrifice. ?? https://t.co/4h55v02VQD,572,241,28.654,77.229,IN,"New Delhi/Srinagar, India",http://pbs.twimg.com/profile_images/1082713102095794176/nfKaGKU8_normal.jpg,148595,8731,850,en,http://www.twitter.com/AdityaRajKaul/status/1103953718431559680,FALSE,,,,,http://pbs.twimg.com/media/D1IIBXIUwAApJnS.jpg,,0.18,0.774,0.046,-0.7035
1103952448937435136 ,2019-03-08,09:35,????????,Antargriha,???? ?????? ???????? ?? ?? ???? - ?? ???? ??? ?? ??????? ??. ???? ?????? ?????? ?? . . . ?? ???? ???? ??,"Air Force did not attack Pak, Indian Air Force destroyed terror camps in Pak for retribution of  Pulawama terror attack  - Stop spreading lies. https://t.co/uYs7RzcMsX",,,19.07283,72.88261,IN,"Mumbai, India",http://pbs.twimg.com/profile_images/1099725275322040320/Qc-eNNb__normal.jpg,69,314,4,en,http://www.twitter.com/Antargriha/status/1103952448937435136,FALSE,,,,,,https://twitter.com/ANI/status/1103951334355525632,0.404,0.458,0.138,-0.8718
