Tweet Id,Date,Hour,User Name,Nickname,Bio,Tweet content,Favs,RTs,Latitude,Longitude,Country,Place (as appears on Bio),Profile picture,Followers,Following,Listed,Tweet language (ISO 639-1),Tweet Url,Is a RT,Original Tweet User Name,User Mentions,Hashtags,Symbols,Media,URLs,Negative,Neutral,Positive,Compound
1112710996936712192 ,2019-04-01,13:39,Gaby,llama_alabama,,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8910,-6.21462,106.84513,ID,Indonesia,http://pbs.twimg.com/profile_images/1109655089147334657/NaTHnJWi_normal.jpg,622,488,5,en,http://www.twitter.com/llama_alabama/status/1112710996936712192,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112710956323405824 ,2019-04-01,13:38,lay. ????,bitchelwt,???? ? virei puta ? ????,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8910,,,,,http://pbs.twimg.com/profile_images/1112069219804463104/CHhWVj4j_normal.jpg,1462,1458,,en,http://www.twitter.com/bitchelwt/status/1112710956323405824,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112710945418153984 ,2019-04-01,13:38,Bia,eyelashbelly,"Even if something seems like it can't be fixed, doesn't mean it's broken.",RT @stellarcarol: it’s pretty revolutionary how literally every single outfit carol wore in captain marvel was completely not sexualised or…,,2067,,,,,http://pbs.twimg.com/profile_images/1026923456292683776/dCJd6Plv_normal.jpg,520,371,1,en,http://www.twitter.com/eyelashbelly/status/1112710945418153984,TRUE,@stellarcarol,@stellarcarol,,,,,0.0,0.75,0.25,0.7184
1112710938170396672 ,2019-04-01,13:38,?#OneLastDance,KingCanaxbi318,my Nobody account. going crazy and embracing it.,"Captain Marvel could at least have a teardrop booty. All that power, but out here looking like ""God knew not to give me ass""??",1,,,,,,http://pbs.twimg.com/profile_images/1101149978242752513/FmMoA7KK_normal.jpg,753,600,21,en,http://www.twitter.com/KingCanaxbi318/status/1112710938170396672,FALSE,,,,,,,0.0,0.719,0.281,0.7783
1112710933493829632 ,2019-04-01,13:38,andrew ??,andreacasalvall,what am I doing with my life,RT @bvckitasha: it's been a while since captain marvel came out so let's take a minute to appreciate these pics...this is steve's best look…,,1316,,,,,http://pbs.twimg.com/profile_images/1102952165000298496/5H35Kt2c_normal.jpg,112,314,,en,http://www.twitter.com/andreacasalvall/status/1112710933493829632,TRUE,@bvckitasha,@bvckitasha,,,,,0.0,0.662,0.338,0.8658
1112710901617037312 ,2019-04-01,13:38,deFcon3,Defcon32,,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8910,,,,,http://pbs.twimg.com/profile_images/1112508725758181377/zSIdgqoO_normal.jpg,10,57,,en,http://www.twitter.com/Defcon32/status/1112710901617037312,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112710853198053381 ,2019-04-01,13:38,Mithra,SageRagnar,"????????????
Carol Danvers aka Captain Marvel has been around since the 60s, who do you think Rogue got her superhuman abilities from with her absorption? ??","RT @ZekeFowler: @LoveAndShalom Okoye, holds title of Avenger so she would be the most likely to get a film? Then, Shuri is T'Challa sister…",,,41.85003,-87.65004999999999,US,"Chicago, IL",http://pbs.twimg.com/profile_images/1104075608533934081/nYqfUEdC_normal.jpg,1019,3926,2,en,http://www.twitter.com/SageRagnar/status/1112710853198053381,TRUE,@ZekeFowler,"@ZekeFowler,@LoveAndShalom",,,,,0.0,1.0,0.0,0.0
1112710817579859968 ,2019-04-01,13:38,"Love, Ashley",msashmyles,| Supermom | Nerd | Marvel addict | Writer | TV/Netflix binger | Fangirl | I love my 2 dorks ? #ChrisEvans #SebastianStan ????,RT @bvckitasha: it's been a while since captain marvel came out so let's take a minute to appreciate these pics...this is steve's best look…,,1316,,,,,http://pbs.twimg.com/profile_images/1093247266415030272/IICqF1r1_normal.jpg,742,1999,41,en,http://www.twitter.com/msashmyles/status/1112710817579859968,TRUE,@bvckitasha,@bvckitasha,,,,,0.0,0.662,0.338,0.8658
1112710801373032448 ,2019-04-01,13:38,the sun will shine on us again,blackxllen,"Look, I didn't want to be a half-blood...|
My baker street boys, Sherlock Holmes and Doctor Watson. 
•It's the firsts days of my last-ever Supernatural hiatus..",RT @bvckitasha: it's been a while since captain marvel came out so let's take a minute to appreciate these pics...this is steve's best look…,,1316,,,,,http://pbs.twimg.com/profile_images/1109480759134433280/D7gMTt6j_normal.jpg,565,948,24,en,http://www.twitter.com/blackxllen/status/1112710801373032448,TRUE,@bvckitasha,@bvckitasha,,,,,0.0,0.662,0.338,0.8658
1112710792892346369 ,2019-04-01,13:38,Bryan Carpenter,theebryanhadley,Screenwriting. Film producing. Acting. Comedy. Horror. Cosplay. Marvel. Video gaming. WWE. LEGO. Looking for my next adventure.,RT @buildwithspidey: Captain Marvel is featured in our newest LEGO Marvel Superhero Spotlight! Check out our Facebook page! #LEGO #Marvel #…,,1,48.8486,2.43769,FR,"Vincennes, IN",http://pbs.twimg.com/profile_images/858519060878897154/X0SxD2Oe_normal.jpg,291,661,35,en,http://www.twitter.com/theebryanhadley/status/1112710792892346369,TRUE,@buildwithspidey,@buildwithspidey,"#LEGO,#Marvel",,,,0.0,0.754,0.246,0.7339
1112710792279982081 ,2019-04-01,13:38,Amanda Montgomery,ranchqueen06,"God is first, then my family. I am a mother and confidant to many. Horses are a gift to me from my Creator.",Breakout Box Office Hit: Pro-Life Film 'Unplanned' Edges Out 'Captain Marvel' In Key Screening Stat https://t.co/I1u1jy7eF0,,,,,,,http://pbs.twimg.com/profile_images/656645723560148992/Y4et9g91_normal.jpg,132,187,4,en,http://www.twitter.com/ranchqueen06/status/1112710792279982081,FALSE,,,,,,http://dlvr.it/R1wRbG,0.0,0.843,0.157,0.4215
1112710770230509568 ,2019-04-01,13:38,JUAN???????,JCManlangit1,????#CuGang • cozy boyz only • sc: truwonton • D(M)V,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8910,,,,,http://pbs.twimg.com/profile_images/1111852917236133888/oYxfHwhf_normal.jpg,222,208,2,en,http://www.twitter.com/JCManlangit1/status/1112710770230509568,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112710766048636933 ,2019-04-01,13:38,dylan,swaggy_2_dope,,"as garfield's dad exists in the marvel universe it is possible, at least in theory, that garfield could replace captain america after he retires to join the resistance or whatever",,,,,,,http://pbs.twimg.com/profile_images/1045952030148194305/vOSHRRjk_normal.jpg,192,34,8,en,http://www.twitter.com/swaggy_2_dope/status/1112710766048636933,FALSE,,,,,,,0.0,0.848,0.152,0.6124
1112710749011484677 ,2019-04-01,13:38,???????brittany feury,msbfeur,"Lady Brittany, Queen of Shade ???? Wicked Witch of the West ?? Captain Marvel fan ??? ?????? Co-host of @LovePlusUs ?? Half deaf, all awesome ???? #teamsideeye","8: Favorite Stan Lee cameo: Stan Lee as himself, rehearsing Mallrats in Captain Marvel https://t.co/m5I6V3nhyO",,,,,,,http://pbs.twimg.com/profile_images/1014875819221626884/6O5to-0T_normal.jpg,163,100,9,en,http://www.twitter.com/msbfeur/status/1112710749011484677,FALSE,,,,,http://pbs.twimg.com/tweet_video_thumb/D3EkhlzWwAAN8k4.jpg,,0.0,0.691,0.309,0.7003
1112710742346747905 ,2019-04-01,13:38,Felon Musketeer,Elogenix,Call me LG.24.She/her. 'No ha nacido todavía la ingle que me domine' My comfortable zone is uncomfortable. #ACE??  I like ??????????????? Memes and #Feminism??,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8910,40.416,-3.703,ES,"Madrid, Spain ( ?° ?? ?°)",http://pbs.twimg.com/profile_images/1091179414921138176/kLlAFU2U_normal.jpg,598,1697,18,en,http://www.twitter.com/Elogenix/status/1112710742346747905,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112710671794388994 ,2019-04-01,13:37,Building With Spidey,buildwithspidey,Watch your friendly neighborhood Spider-Man assemble LEGOs for your viewing pleasure!,Captain Marvel is featured in our newest LEGO Marvel Superhero Spotlight! Check out our Facebook page! #LEGO #Marvel #SpiderMan #CaptainMarvel #LEGOPhotography @LEGO_Group @Marvel @MarvelStudios @brielarson @LegoPhotography https://t.co/MY1dB3Qud4,1,1,48.8486,2.43769,FR,"Vincennes, IN",http://pbs.twimg.com/profile_images/894570693878099968/eKI2gYpd_normal.jpg,19,32,1,en,http://www.twitter.com/buildwithspidey/status/1112710671794388994,FALSE,,"@LEGO_Group,@Marvel,@MarvelStudios,@brielarson,@LegoPhotography","#LEGO,#Marvel,#SpiderMan,#CaptainMarvel,#LEGOPhotography",,http://pbs.twimg.com/media/D3EkdFdWoAAfRUc.jpg,,0.0,0.802,0.198,0.7339
1112710665582596096 ,2019-04-01,13:37,phloom stan account,Shedim_,The,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/1080267457405825024/Noi3PtD3_normal.jpg,177,344,19,en,http://www.twitter.com/Shedim_/status/1112710665582596096,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112710643206053890 ,2019-04-01,13:37,nikki is tom’s whore,femmeparkers,tom holland in a suit and in red and with his t-shirt tucked into slacks.,RT @bvckitasha: it's been a while since captain marvel came out so let's take a minute to appreciate these pics...this is steve's best look…,,1299,,,,,http://pbs.twimg.com/profile_images/1111677304562950149/DFLOSWMT_normal.jpg,589,471,7,en,http://www.twitter.com/femmeparkers/status/1112710643206053890,TRUE,@bvckitasha,@bvckitasha,,,,,0.0,0.662,0.338,0.8658
1112710634129383424 ,2019-04-01,13:37,Annette,TheRealMissPain,,"RT @nytimes: In Opinion

Tina Brown writes, ""Can women save the world? A ripped Captain Marvel can rescue us from intergalactic enemies, bu…",,647,,,,,http://pbs.twimg.com/profile_images/1094767170557566976/tHngMIoU_normal.jpg,2,35,,en,http://www.twitter.com/TheRealMissPain/status/1112710634129383424,TRUE,@nytimes,@nytimes,,,,,0.105,0.59,0.305,0.7269
1112710614865063938 ,2019-04-01,13:37,ST in The D,Spankysdadd,"Born & Raised in The D President Trump, says what he means, Means what he says.  Q...ed Who knew? I did! We are making History Patriots!",Disney Ditches Captain Marvel https://t.co/Jo8hQ1B4aJ via @YouTube #Marvel #Disney @CBCebulski @Kevfeige @CBR #RottenTomatoes #SJW #BrieLarson  #CaptainMarvel  @RobertIger @RottenTomatoes #Oprah #NYTimes #LATimes #MondayMotivation  #TMZ #BET,,,42.33143,-83.04575,US,"Detroit, MI",http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1239,1862,1,en,http://www.twitter.com/Spankysdadd/status/1112710614865063938,FALSE,,"@YouTube,@CBCebulski,@Kevfeige,@CBR,@RobertIger,@RottenTomatoes","#Marvel,#Disney,#RottenTomatoes,#SJW,#BrieLarson,#CaptainMarvel,#Oprah,#NYTimes,#LATimes,#MondayMotivation,#TMZ,#BET",,,https://youtu.be/dBGYsYDEwzE,0.0,0.891,0.109,0.4215
1112710537605865474 ,2019-04-01,13:37,Joshua Montgomery,Aequinoctium__,* Audere est Facere / To do is to Dare * ??????????,"RT @nytimes: In Opinion

Tina Brown writes, ""Can women save the world? A ripped Captain Marvel can rescue us from intergalactic enemies, bu…",,647,,,,,http://pbs.twimg.com/profile_images/1100242158421008384/9fAcBph8_normal.jpg,8,151,,en,http://www.twitter.com/Aequinoctium__/status/1112710537605865474,TRUE,@nytimes,@nytimes,,,,,0.105,0.59,0.305,0.7269
1112710529359855620 ,2019-04-01,13:37,?????????? ???????????????????? ??,HESTCHI,Tom Hiddleston is my muse,"RT @nytimes: In Opinion

Tina Brown writes, ""Can women save the world? A ripped Captain Marvel can rescue us from intergalactic enemies, bu…",,647,-6.21462,106.84513,ID,Indonesia,http://pbs.twimg.com/profile_images/1110727905355534336/zoGTpVK6_normal.jpg,1306,1357,29,en,http://www.twitter.com/HESTCHI/status/1112710529359855620,TRUE,@nytimes,@nytimes,,,,,0.105,0.59,0.305,0.7269
1112710470862061568 ,2019-04-01,13:37,Kat,Kat__Mae02,Everyone deserves a great love story ??????,"RT @IGN: Marvel fans are shipping Captain Marvel and Valkyrie, and Brie Larson and Tessa Thompson are loving it. https://t.co/PcuoKsr65o ht…",,17,41.86392,-87.85339,US,"Broadview Heights, OH",http://pbs.twimg.com/profile_images/1064939567227314177/J0jYjWk7_normal.jpg,8,251,,en,http://www.twitter.com/Kat__Mae02/status/1112710470862061568,TRUE,@IGN,@IGN,,,,http://go.ign.com/SSTy7Wg,0.0,0.655,0.345,0.8591
1112710449747890176 ,2019-04-01,13:36,Jess,AltJess5,fan account,I nearly died before captain marvel started imagine what I'd be like before endgame,,,,,,,http://pbs.twimg.com/profile_images/1108050174570627072/Iw6lHo6W_normal.jpg,2544,3577,57,en,http://www.twitter.com/AltJess5/status/1112710449747890176,FALSE,,,,,,,0.19,0.529,0.28,0.1779
1112710446052597762 ,2019-04-01,13:36,GeekGirlForever,scifichick25,"Geek at heart and proud of it. I post a mix of misc fandom(comics & tv mostly), politics, chronic health issues, LGBTQ issues and cute animals. Bi/Pan  She/her",@RutiRegan I'm hoping with a few products it might inspire then to figure out how to make them. I really want the Captain Marvel pager.,,,38.29186,-122.45804,US,"Sonoma County, California",http://pbs.twimg.com/profile_images/1079822220019433472/23pxlbG1_normal.jpg,920,2142,7,en,http://www.twitter.com/scifichick25/status/1112710446052597762,FALSE,,@RutiRegan,,,,,0.0,0.636,0.364,0.8718
1112710437383098370 ,2019-04-01,13:36,Rebecca Slitt,beckysgames,"Academic turned game designer, author of Psy High from Choice of Games. Lover of good books, good food, and cute fuzzy animals. She/her.","Essential new tech, from ThinkGeek! When you really need help, you'll always be able to call on the most powerful hero around.

Captain Marvel Universal Pager | ThinkGeek https://t.co/HsyMsXCWTd",,,,,,,http://pbs.twimg.com/profile_images/1073976703771398145/o8_8S9Wf_normal.jpg,904,983,36,en,http://www.twitter.com/beckysgames/status/1112710437383098370,FALSE,,,,,,https://www.thinkgeek.com/product/lgss/,0.0,0.648,0.352,0.9192
1112710428688289793 ,2019-04-01,13:36,"Rhaegar?? ""chevvoi damose""",bakerstreetgurl,Nelson & Murdock & Page,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,30.58824,-91.16816,US,221B Baker Street,http://pbs.twimg.com/profile_images/1080650388934668288/-esho0Ak_normal.jpg,670,312,12,en,http://www.twitter.com/bakerstreetgurl/status/1112710428688289793,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112710425567649793 ,2019-04-01,13:36,FloatingGoat,goatpersonthing,AHHHHHHHHHHH. Proud holder of a Pro-Angel spot in Waheaven. It’s on my bucket list to punch a Nazi. My greatest accomplishment is pissing off Derek Savage,"RT @ScoobyD00Snacks: Your birth month is your favorite superhero:

Jan: Ant-Man
Feb: Batman 
March: Iron Man 
April: Black Panther 
May: Hu…",,26,,,,,http://pbs.twimg.com/profile_images/1078048699257782272/6U3UWwyy_normal.jpg,80,440,,en,http://www.twitter.com/goatpersonthing/status/1112710425567649793,TRUE,@ScoobyD00Snacks,@ScoobyD00Snacks,,,,,0.0,0.87,0.13,0.4588
1112710420555395074 ,2019-04-01,13:36,yosemite,AugustinWaters,.,"RT @IGN: Marvel fans are shipping Captain Marvel and Valkyrie, and Brie Larson and Tessa Thompson are loving it. https://t.co/PcuoKsr65o ht…",,17,,,,,http://pbs.twimg.com/profile_images/1112283572302311424/WwlNgc7Z_normal.jpg,35,127,,en,http://www.twitter.com/AugustinWaters/status/1112710420555395074,TRUE,@IGN,@IGN,,,,http://go.ign.com/SSTy7Wg,0.0,0.655,0.345,0.8591
1112710381946888192 ,2019-04-01,13:36,eam?,heeyam_00207,I'm currently on my #Marvel journey so please support me ??,"Captain Marvel: The Winter Soldier #Marvel

..and this one too ?? that made me had atleast 5 hrs (i guess) of sleep and went out hiking.. so yeah, what's important is I survived and I can now continue watching the rest. https://t.co/yrYJswYIE6",,,7.07306,125.61278,PH,"Davao City, Davao Region",http://pbs.twimg.com/profile_images/1105121897597943808/0x2dAqWX_normal.jpg,179,277,3,en,http://www.twitter.com/heeyam_00207/status/1112710381946888192,FALSE,,,#Marvel,,http://pbs.twimg.com/media/D3EkLuUU8AU_4Tk.jpg,,0.035,0.689,0.276,0.9174
1112710366805409792 ,2019-04-01,13:36,Ingrid,ingridacustodio,"@oninmacapinlac, no matter what, Ning. ?? | I'm a very busy woman.","RT @nytimes: In Opinion

Tina Brown writes, ""Can women save the world? A ripped Captain Marvel can rescue us from intergalactic enemies, bu…",,647,,,,,http://pbs.twimg.com/profile_images/1110518492002803712/pp8mTtNq_normal.png,975,402,10,en,http://www.twitter.com/ingridacustodio/status/1112710366805409792,TRUE,@nytimes,@nytimes,,,,,0.105,0.59,0.305,0.7269
1112710366327234560 ,2019-04-01,13:36,Blue Maxwell,tweets_quotable,"I love quotes, but I love to write poems too, been writing 'em for years and believe I can put a book of poems together...","CAPTAIN MARVEL STAR BRIE LARSON &amp; NETFLIX SEND 55,000 PSYCHOS TO CRITIC OF UNICORN STORE ON TWITTER - https://t.co/qSTeDJKqoC - #BrieLarson #CaptainMavel @netflix #wakeupamerica #NPC",,,34.5003,-111.50098,US,"Arizona, USA",http://pbs.twimg.com/profile_images/735993338482941952/owqIhiU9_normal.jpg,153,328,38,en,http://www.twitter.com/tweets_quotable/status/1112710366327234560,FALSE,,@netflix,"#BrieLarson,#CaptainMavel,#wakeupamerica,#NPC",,,https://www.youtube.com/watch?v=Y6mWyCjRJQ8&feature=push-sd&attr_tag=9bTE4gb-tMnxwAq7%3A6,0.104,0.767,0.129,0.1779
1112710320185925632 ,2019-04-01,13:36,Chloe Pietragalla,ChloePie5,??,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/1066721660584235009/I00jK1OF_normal.jpg,113,235,,en,http://www.twitter.com/ChloePie5/status/1112710320185925632,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112710318478839808 ,2019-04-01,13:36,Valentin Desroches,valentin4522,Les jeux vidéos c'est ma passion. Gameur depuis 12 ans.,"RT @IGN: Marvel fans are shipping Captain Marvel and Valkyrie, and Brie Larson and Tessa Thompson are loving it. https://t.co/PcuoKsr65o ht…",,17,48.8024,2.29346,FR,"Châtillon-sur-Loire, France",http://pbs.twimg.com/profile_images/1108076608873730048/EGTo9Abu_normal.jpg,77,258,2,en,http://www.twitter.com/valentin4522/status/1112710318478839808,TRUE,@IGN,@IGN,,,,http://go.ign.com/SSTy7Wg,0.0,0.655,0.345,0.8591
1112710295892434944 ,2019-04-01,13:36,Heidi Williamson,Honey_Heidi360,"Nice, Sarcastic, a little cheeky, funny and adorable lol ??","Why is the Marvel movies listed like this in the first boxset? I thought it was the Hulk first then, Captain America then Iron Man ?? https://t.co/ohthQKeQns",,,,,,,http://pbs.twimg.com/profile_images/1112414044860887040/orwltXHL_normal.jpg,57,81,1,en,http://www.twitter.com/Honey_Heidi360/status/1112710295892434944,FALSE,,,,,http://pbs.twimg.com/media/D3EkHAzX0AY5stM.jpg,,0.0,0.836,0.164,0.6486
1112710256679927814 ,2019-04-01,13:36,rayteamstudio.com,rayteamstudio,Innovative Technologies!,"Marvel fans are shipping Captain Marvel and Valkyrie, and Brie Larson and Tessa Thompson are loving it. https://t.co/cj6wWVJzt5 https://t.co/yQePgRTXSB",,,,,,,http://pbs.twimg.com/profile_images/930977182628884480/cZ2jHjmX_normal.jpg,1132,1824,328,en,http://www.twitter.com/rayteamstudio/status/1112710256679927814,FALSE,,,,,http://pbs.twimg.com/media/D3Ei50rWkAMYz8n.jpg,http://go.ign.com/SSTy7Wg,0.0,0.627,0.373,0.8591
1112710230876528640 ,2019-04-01,13:36,Yahoo Movies UK,YahooMoviesUK,"Movie news, exclusive interviews and amazing features. We are Yahoo Movies UK. Like us on Facebook too: http://t.co/IxuStGD9QX",#CaptainMarvel will soon hit the billion dollar milestone. https://t.co/L3ufpN9cxH,1,2,53.33306,-6.24889,IE,UK and Ireland,http://pbs.twimg.com/profile_images/882611185081884672/-qGKwpM9_normal.jpg,62062,2618,386,en,http://www.twitter.com/YahooMoviesUK/status/1112710230876528640,FALSE,,,#CaptainMarvel,,,https://yhoo.it/2YGYd6p,0.0,1.0,0.0,0.0
1112710216787939328 ,2019-04-01,13:36,Alexansu11,alexansu11,,@MarkRuffalo ??I don’t care if iron-man turn into a butterfly and take Captain Marvel to the moon light. Just release the blasted tickets already. GEES!!! ??,,,,,,,http://pbs.twimg.com/profile_images/439573627965415425/yYEyXj2j_normal.jpeg,28,69,,en,http://www.twitter.com/alexansu11/status/1112710216787939328,FALSE,,@MarkRuffalo,,,,,0.0,0.777,0.223,0.783
1112710206767673345 ,2019-04-01,13:36,j ??,sleepydyke,bakugou: i Amn just........... a litle bbastard. Thatse It . I Canot change this,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/1110877207243694080/dPmYIwb3_normal.jpg,579,159,6,en,http://www.twitter.com/sleepydyke/status/1112710206767673345,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112710200539017216 ,2019-04-01,13:35,Finchy,CaimitoDF,,"RT @nytimes: In Opinion

Tina Brown writes, ""Can women save the world? A ripped Captain Marvel can rescue us from intergalactic enemies, bu…",,647,,,,,http://pbs.twimg.com/profile_images/901459679154290688/z_lAFdvW_normal.jpg,99,711,2,en,http://www.twitter.com/CaimitoDF/status/1112710200539017216,TRUE,@nytimes,@nytimes,,,,,0.105,0.59,0.305,0.7269
1112710192481882113 ,2019-04-01,13:35,Sailor Doom,neuromanso,Forgotten code. Discarded youth.,Little Captain Marvel is not impressed https://t.co/mhdo2x620c,,,,,,,http://pbs.twimg.com/profile_images/1083069902280372224/MA2I-kWf_normal.jpg,778,986,23,en,http://www.twitter.com/neuromanso/status/1112710192481882113,FALSE,,,,,,https://twitter.com/io9/status/1112127722782932992,0.253,0.496,0.25,-0.0084
1112710192083423237 ,2019-04-01,13:35,ashlee??,ashcdm,I like take out food,RT @bvckitasha: it's been a while since captain marvel came out so let's take a minute to appreciate these pics...this is steve's best look…,,1299,28.75054,-82.5001,US,"Florida, USA",http://pbs.twimg.com/profile_images/1103154661194977280/OcBdnxgM_normal.jpg,12,43,,en,http://www.twitter.com/ashcdm/status/1112710192083423237,TRUE,@bvckitasha,@bvckitasha,,,,,0.0,0.662,0.338,0.8658
1112710181186666497 ,2019-04-01,13:35,victop sem romance,viickperry,indo e vindo,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/1070561049227735040/L-LBWGc__normal.jpg,324,534,2,en,http://www.twitter.com/viickperry/status/1112710181186666497,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112710174953930752 ,2019-04-01,13:35,Rokendrolek,rokendrolek,"English Polish-??????????????????- Star Wars Battlefront 2 Youtuber/Gamer
YouTube is: rokendrolek","@NbreckEdit Alita and Captain Marvel were great films, I'd pick them if I were you to watch first mate",2,,,,,,http://pbs.twimg.com/profile_images/1109448719785697280/tbZiSvvP_normal.jpg,4,29,,en,http://www.twitter.com/rokendrolek/status/1112710174953930752,FALSE,,@NbreckEdit,,,,,0.0,0.699,0.301,0.7845
1112710172483506176 ,2019-04-01,13:35,???????????,AnnaKateH,"“Their hands meet, and light spills in a flood like a hundred golden urns pouring out of the sun.” ?? Header and avi by Sucioperro on dA","RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/1000053652638388225/YtGIaqtR_normal.jpg,179,578,1,en,http://www.twitter.com/AnnaKateH/status/1112710172483506176,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112710166686957571 ,2019-04-01,13:35,Martes 13,Maria_0997,Intento no hacer mucho ruido.,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,38.34517,-0.48149,ES,"Alicante, España",http://pbs.twimg.com/profile_images/990623344771903489/lMRmsot6_normal.jpg,167,310,4,en,http://www.twitter.com/Maria_0997/status/1112710166686957571,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112710129172938753 ,2019-04-01,13:35,??,annie_wold,??: ???:*(?´?`?)?*:???*           ???????????? ??????,RT @vampireretro: I just saw Captain Marvel and my review is: Carol Lesbian,,3,45.52345,-122.67621,US,"Portland, OR",http://pbs.twimg.com/profile_images/1021591792964186113/5EoYm5pN_normal.jpg,292,234,7,en,http://www.twitter.com/annie_wold/status/1112710129172938753,TRUE,@vampireretro,@vampireretro,,,,,0.0,0.797,0.203,0.4215
1112710122344726530 ,2019-04-01,13:35,Sam Joseph,FilmBookJoseph,"I'm a #ComicBook Lover, #TV and #Film Critic @FilmBookdotCom","Box Office: March 29-31, 2019: DUMBO, US, CAPTAIN MARVEL, &amp; More https://t.co/Zxmmb9lmAg",,,,,,,http://pbs.twimg.com/profile_images/416975869882560514/GLj57OCQ_normal.png,92,15,7,en,http://www.twitter.com/FilmBookJoseph/status/1112710122344726530,FALSE,,,,,,https://ift.tt/2TOMijw,0.0,0.757,0.243,0.5473
1112710112357969921 ,2019-04-01,13:35,• joon our bi king | ? javs ????????•,lyansweroutsold,bts really did it with this one,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/1112379650531966976/OcGw8qdf_normal.jpg,39,294,,en,http://www.twitter.com/lyansweroutsold/status/1112710112357969921,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
