Tweet Id,Date,Hour,User Name,Nickname,Bio,Tweet content,Favs,RTs,Latitude,Longitude,Country,Place (as appears on Bio),Profile picture,Followers,Following,Listed,Tweet language (ISO 639-1),Tweet Url,Is a RT,Original Tweet User Name,User Mentions,Hashtags,Symbols,Media,URLs,Negative,Neutral,Positive,Compound
1105362196651864064 ,2019-03-12,06:57,Ravi Garg,RaviGar71007100,A true Indian.I take full responsibility of my tweets.Fighting with Haryana govt who has taken my 2 residential plot.,RT @arti_agarwal: We do boycott you. We did not invite you. YOU invaded us. Now you want to multiply here &amp; threaten our existence. PLEASE…,,1563,28.63576,77.22445,IN, India(RT not endorsement),http://pbs.twimg.com/profile_images/1072112192642793472/_kWAZHzn_normal.jpg,3092,3356,1,en,http://www.twitter.com/RaviGar71007100/status/1105362196651864064,TRUE,@arti_agarwal,@arti_agarwal,,,,,0.221,0.733,0.045,-0.6179
1105362189421084673 ,2019-03-12,06:57,soyeb_patel????????,soyeb_patel,Hero HinduStani....,RT @farah17khan: #SurfExcel ????? ???? ??? ?? ?? ?? ?? ?????? ? ??? ?? ‘??’?????? ????? ?? ‘??’ ???? ?? ??????? ?? ??? ???? ?? ??? ?? ???…,,5,53.48095,-2.23743,GB,Manchester (United Kingdom),http://pbs.twimg.com/profile_images/378800000805314978/6d480e8edb69aef575900164c0236ccb_normal.jpeg,543,1070,17,es,http://www.twitter.com/soyeb_patel/status/1105362189421084673,TRUE,@farah17khan,@farah17khan,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105362171859427328 ,2019-03-12,06:57,Frustrated Indian,Frustra70253735,,"#halfdick terrorist people dont even spare their sisters, useless ugly religion

#terroristan 

#SurfExcel",,,23.02579,72.58726,IN,Ahmedabad,http://pbs.twimg.com/profile_images/1040238200432734208/Eb8U4cCv_normal.jpg,6,46,,en,http://www.twitter.com/Frustra70253735/status/1105362171859427328,FALSE,,,"#halfdick,#terroristan,#SurfExcel",,,,0.519,0.481,0.0,-0.8957
1105362166616449024 ,2019-03-12,06:57,?????? ??????,aaryabhartiy,"nationalist , strategical thinker and I block for abuse n mute for stupidity. I am not here for followers or RTs",RT @arti_agarwal: We do boycott you. We did not invite you. YOU invaded us. Now you want to multiply here &amp; threaten our existence. PLEASE…,,1563,,,,,http://pbs.twimg.com/profile_images/946982646290063361/E65oNUoS_normal.jpg,180,528,1,en,http://www.twitter.com/aaryabhartiy/status/1105362166616449024,TRUE,@arti_agarwal,@arti_agarwal,,,,,0.221,0.733,0.045,-0.6179
1105362165022773248 ,2019-03-12,06:57,Indrani ???? Bharat Mata ki Jai Vandematarm ????,pandey_indrani,"Proud Mother..Proud Hindu.. Proud of Being Namo Bhakt..???? ?? ??? ??? ????? ?? ???? ???? ?????? ?? ???? ??? ??? 
?? ???? ???
????????? ??","RT @Payal_Rohatgi: #MehboobaMufti ???? ?? ?? ?? ????? ?? #SurfExcel ?? ???? ????????, ???? ??? #????????? ????? suicide bombing ?? ???????…",,250,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1103263600834154496/7xVOPhhG_normal.jpg,11571,2306,14,es,http://www.twitter.com/pandey_indrani/status/1105362165022773248,TRUE,@Payal_Rohatgi,@Payal_Rohatgi,"#MehboobaMufti,#SurfExcel,#?????????",,,,0.184,0.816,0.0,-0.6705
1105362145363996672 ,2019-03-12,06:57,Aijaz Khan 'Shanu'????,AijazKh1990,"???????? ???????? ???????? ??????
????? ??????????? '?????? ???? ??? ?????? ???? ?? ??? ???? ????'.??
**?????????????????? ???? ???????????**","RT @tijare_pratik: Bina #SurfExcel k dhoya hai bhai..??
 EXCELlent as always @kunalkamra88 ????

#DemonetisationYaadRakhna https://t.co/PeuoDL…",,497,25.44894,81.83328,IN,"Allahabad, India",http://pbs.twimg.com/profile_images/1091015805024710657/323VgeRZ_normal.jpg,127,218,,en,http://www.twitter.com/AijazKh1990/status/1105362145363996672,TRUE,@tijare_pratik,"@tijare_pratik,@kunalkamra88","#SurfExcel,#DemonetisationYaadRakhna",,,,0.0,0.778,0.222,0.5719
1105362130058924037 ,2019-03-12,06:57,Insha A Chauhan,abumushir2013,Male,RT @Vakeel_Sb: Is it just me who thinks #SurfExcel holi advertisement has more of a  brother and sister relationship angle than a romantic…,,40,28.63576,77.22445,IN,India,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,280,146,3,en,http://www.twitter.com/abumushir2013/status/1105362130058924037,TRUE,@Vakeel_Sb,@Vakeel_Sb,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105362100946391040 ,2019-03-12,06:57,Shubham bhardwaj,blueinthewild,"I value myself,coz it makes me value my words,thoughts,dreams,love,opinion,friends,family&everything associated to me. Btw love ghazals,literature,photography.",RT @varsha_bhushan: @timesofindia @timesofindia  be precise it faced backlash only from Bhakhts. The general public finds this ad beautiful…,,77,28.654,77.229,IN,New Delhi,http://pbs.twimg.com/profile_images/726484694703824896/O39eZVTI_normal.jpg,77,95,2,en,http://www.twitter.com/blueinthewild/status/1105362100946391040,TRUE,@varsha_bhushan,"@varsha_bhushan,@timesofindia,@timesofindia",,,,,0.0,1.0,0.0,0.0
1105362073947500544 ,2019-03-12,06:57,Rofl CakeDiplomacy,ccredited_,Anti BJP.But still on payroll of Modi ji??.Parody Godwani?,"RT @Vishj05: RT if you find this ad beautiful and people boycotting #SurfExcel over this, disgusting. https://t.co/z42h1ZG1Fy",,688,,,,,http://pbs.twimg.com/profile_images/1104434191045922821/_ITqPg5v_normal.jpg,196,851,1,en,http://www.twitter.com/ccredited_/status/1105362073947500544,TRUE,@Vishj05,@Vishj05,#SurfExcel,,http://pbs.twimg.com/media/D1TP76nWsAEM5SH.jpg,,0.272,0.569,0.159,-0.4215
1105362073939132416 ,2019-03-12,06:57,??@#€$#,mahi_614,#common man,"RT @tijare_pratik: Bina #SurfExcel k dhoya hai bhai..??
 EXCELlent as always @kunalkamra88 ????

#DemonetisationYaadRakhna https://t.co/PeuoDL…",,497,17.50427,78.54263,IN,"Secunderabad, Hyderabad",http://pbs.twimg.com/profile_images/1100832390811869184/VBqk6i9p_normal.jpg,24,177,,en,http://www.twitter.com/mahi_614/status/1105362073939132416,TRUE,@tijare_pratik,"@tijare_pratik,@kunalkamra88","#SurfExcel,#DemonetisationYaadRakhna",,,,0.0,0.778,0.222,0.5719
1105362070164271104 ,2019-03-12,06:57,Safik ansari,Safikansari11,Alhumdulillah,RT @farah17khan: #SurfExcel ????? ???? ??? ?? ?? ?? ?? ?????? ? ??? ?? ‘??’?????? ????? ?? ‘??’ ???? ?? ??????? ?? ??? ???? ?? ??? ?? ???…,,5,23.68333,86.98333,IN,"Asansol, India",http://pbs.twimg.com/profile_images/1101325908168699904/ln-BwG8h_normal.jpg,12,112,,es,http://www.twitter.com/Safikansari11/status/1105362070164271104,TRUE,@farah17khan,@farah17khan,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105362043157135361 ,2019-03-12,06:57,?????,suniljha8991,"Social Activist

 ????????? ?????? 
????????? ??? ? ??? ??","RT @Payal_Rohatgi: #MehboobaMufti ???? ?? ?? ?? ????? ?? #SurfExcel ?? ???? ????????, ???? ??? #????????? ????? suicide bombing ?? ???????…",,250,,,,,http://pbs.twimg.com/profile_images/785083124912951296/V67GfUVh_normal.jpg,33222,3515,57,es,http://www.twitter.com/suniljha8991/status/1105362043157135361,TRUE,@Payal_Rohatgi,@Payal_Rohatgi,"#MehboobaMufti,#SurfExcel,#?????????",,,,0.184,0.816,0.0,-0.6705
1105362042217590786 ,2019-03-12,06:57,???? ???? ???? #BMJ,upadhyay51,"?? ??? ?? ?? ??? ?? ????,?? ??? ??? ?? ??? ?
??? ???? ?????? ??,?? ??? ??? ?? ?????
???? ??? ?? ?? ?????? ???? ???? ?? ???? ?? ?????? ?? ????? ???
????????? ???","RT @ppagarwal: ???? #SurfExcel ??? ?? ??? ???? ???

????? ?? ??? ???.?????? ???? ??? 7?? ???? ?? ???? ??????? ?? ??? ??, ?? ??? ???? ??? ??…",,26,25.31668,83.01042,IN,varanasi,http://pbs.twimg.com/profile_images/1099885187276521472/SR42r3Ek_normal.jpg,510,466,,es,http://www.twitter.com/upadhyay51/status/1105362042217590786,TRUE,@ppagarwal,@ppagarwal,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105361998252916736 ,2019-03-12,06:56,DILIP SINGH,dilips00,"?? ????,
?????? ??? ,
proudly","RT @Yogeshgujjar5: ???????? ??? ???...

?? ??? ? ??? ???????????? ?? ???? ???? ?????? ????

?? ???? ??? ?? ?? ?? ??? ?? ???? ??? ?? ????????…",,286,,,,,http://pbs.twimg.com/profile_images/942739107901456385/BiV9l1h3_normal.jpg,65,320,,es,http://www.twitter.com/dilips00/status/1105361998252916736,TRUE,@Yogeshgujjar5,@Yogeshgujjar5,,,,,0.0,1.0,0.0,0.0
1105361987670704128 ,2019-03-12,06:56,Vijay,apv_007,"Software Engineer , Biker , Cyclist ,  Dog lover , Team india fanatic.",RT @arti_agarwal: We do boycott you. We did not invite you. YOU invaded us. Now you want to multiply here &amp; threaten our existence. PLEASE…,,1563,,,,,http://pbs.twimg.com/profile_images/912916445654286337/bCTDr3X8_normal.jpg,468,879,19,en,http://www.twitter.com/apv_007/status/1105361987670704128,TRUE,@arti_agarwal,@arti_agarwal,,,,,0.221,0.733,0.045,-0.6179
1105361971812225026 ,2019-03-12,06:56,Viraj Mhatre,amviraj,Entrepreneur,this has nothing to do with #libtards bathing with #SurfExcel https://t.co/XGNdGGlOVc,,,19.07283,72.88261,IN,Mumbai,http://pbs.twimg.com/profile_images/939483384685912064/EHCko8Lm_normal.jpg,335,630,29,en,http://www.twitter.com/amviraj/status/1105361971812225026,FALSE,,,"#libtards,#SurfExcel",,http://pbs.twimg.com/media/D1cIkiFXQAEHTM7.png,,0.0,1.0,0.0,0.0
1105361962681024512 ,2019-03-12,06:56,puri,puri35064696,,RT @redlebul: Cancelled my @amazonIN monthly subscription for #SurfExcel coz they r protecting only #ReligionOfTerrorist &amp; encouraging #Lov…,,103,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,5,16,,en,http://www.twitter.com/puri35064696/status/1105361962681024512,TRUE,@redlebul,"@redlebul,@amazonIN","#SurfExcel,#ReligionOfTerrorist",,,,0.098,0.735,0.167,0.34
1105361897610727424 ,2019-03-12,06:56,Nitesh Kumar Gupta,Niteshsethi143,"I am as bad as the worst, 
but, 
thank God, 
I am as good as the best.

??????? ?? ???? ?? ?? ???? ????? ??? ?? ??? ? ????......??

???? ???? ?? ??

??_????_???","RT @Payal_Rohatgi: #MehboobaMufti ???? ?? ?? ?? ????? ?? #SurfExcel ?? ???? ????????, ???? ??? #????????? ????? suicide bombing ?? ???????…",,250,,,,,http://pbs.twimg.com/profile_images/1079985741319553024/wW339dpg_normal.jpg,1097,3667,3,es,http://www.twitter.com/Niteshsethi143/status/1105361897610727424,TRUE,@Payal_Rohatgi,@Payal_Rohatgi,"#MehboobaMufti,#SurfExcel,#?????????",,,,0.184,0.816,0.0,-0.6705
1105361896046178304 ,2019-03-12,06:56,Nameless Nightmare Chaiwala,Subhankar050780,Muje tod lena vanmali us path par tum dena phek Matrubhoomi par sheesh chadhane jis path jaye veer anek .Legends are made out of boys in Indian Army.,RT @lovefaithkarma: ???? ???? Muslim ???? ???? #SurfExcel ?? ????? ???? ?? ??? ?? ????? ?? Time ?? ????? .... ???? https://t.co/TRQaz4LCum,,24,,,,,http://pbs.twimg.com/profile_images/1069998438450937856/4ChVUd45_normal.jpg,233,1898,1,es,http://www.twitter.com/Subhankar050780/status/1105361896046178304,TRUE,@lovefaithkarma,@lovefaithkarma,#SurfExcel,,http://pbs.twimg.com/media/D1UL037XQAA6pDY.jpg,,0.0,1.0,0.0,0.0
1105361846297608192 ,2019-03-12,06:56,Farah khan,farah17khan,"Anchor with @News18India / previously with @abpnewstv / Views are personal, RTs not endorsements. https://t.co/oKqMtUaEDm","#SurfExcel ????? ???? ??? ?? ?? ?? ?? ?????? ? ??? ?? ‘??’?????? ????? ?? ‘??’ ???? ?? ??????? ?? ??? ???? ?? ??? ?? ??? ????? ???????, ??????, ?????, ???????, ???????? ?? ??? ????? ???? ?? ????",16,5,28.58,77.33,IN,"Noida, India",http://pbs.twimg.com/profile_images/1102070398399758336/oDjMFicJ_normal.jpg,16541,532,13,es,http://www.twitter.com/farah17khan/status/1105361846297608192,FALSE,,,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105361780870602752 ,2019-03-12,06:55,Rupendra Singh,rsfauzdar,,"RT @RealHistoriPix: Alternate Secular #SurfExcel Holi AD :
Saffron guy @Ra_Bies attempts to throws colors on Rana Ayub &amp; Saba Naqli who are…",,179,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/972849515471384576/M1F-IsY6_normal.jpg,249,1051,7,en,http://www.twitter.com/rsfauzdar/status/1105361780870602752,TRUE,@RealHistoriPix,"@RealHistoriPix,@Ra_Bies",#SurfExcel,,,,0.0,1.0,0.0,0.0
1105361760880480258 ,2019-03-12,06:55,Andy,norightorleft,Views of a man who’s neither right wing nor leftist! There should always be a balance!,"RT @Payal_Rohatgi: #MehboobaMufti ???? ?? ?? ?? ????? ?? #SurfExcel ?? ???? ????????, ???? ??? #????????? ????? suicide bombing ?? ???????…",,250,,,,,http://pbs.twimg.com/profile_images/1087413299535179776/aK9DCiAL_normal.jpg,31,271,,es,http://www.twitter.com/norightorleft/status/1105361760880480258,TRUE,@Payal_Rohatgi,@Payal_Rohatgi,"#MehboobaMufti,#SurfExcel,#?????????",,,,0.184,0.816,0.0,-0.6705
1105361744287809536 ,2019-03-12,06:55,Ravi Naid Gorle,NaidGorle,,"RT @tweet2el: Since it’s almost time up for Modi led 5 years of absolute chaos, failures &amp; unrest in the country, it’s time for the citizen…",,5,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,293,3970,,en,http://www.twitter.com/NaidGorle/status/1105361744287809536,TRUE,@tweet2el,@tweet2el,,,,,0.226,0.774,0.0,-0.7717
1105361686968569857 ,2019-03-12,06:55,Mahboob Aalam Raeen,mahboobaalamRay,???? ?????? ?? ???? ???? ???? ?? ???? ?? ???? ??? ???? ????,"@abpnewshindi @sankalpthakur11 ????? ?????? ?????? ?? ? ??????, ???? ?????? ????? ?????? ??????? ???? ?? ???? ??????? ????? ??? ?????? ???? ???? ???????? ?? ???? ???? ?? ????? ???? ?? ???? ????? ?????? ?? ??? ?? ???? ?????  ????????
#SurfExcel",,,,,,,http://pbs.twimg.com/profile_images/798916664918216704/NJnQ3w6p_normal.jpg,2124,294,1,es,http://www.twitter.com/mahboobaalamRay/status/1105361686968569857,FALSE,,"@abpnewshindi,@sankalpthakur11",#SurfExcel,,,,0.0,1.0,0.0,0.0
1105361604567355401 ,2019-03-12,06:55,mohammed khan,maxkhanm,,RT @JhaSanjay: My next piece coming soon: The vitriol against young children featuring in the #SurfExcel advertisement is enough reason to…,,92,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,63,9,2,en,http://www.twitter.com/maxkhanm/status/1105361604567355401,TRUE,@JhaSanjay,@JhaSanjay,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105361683373948928 ,2019-03-12,06:55,Intolerant Indian ????,saur0693pradhan,"#HDL,An engineer with no knowledge of engineering","RT @Payal_Rohatgi: #MehboobaMufti ???? ?? ?? ?? ????? ?? #SurfExcel ?? ???? ????????, ???? ??? #????????? ????? suicide bombing ?? ???????…",,250,,,,,http://pbs.twimg.com/profile_images/654429650051969024/6cGfTEC0_normal.jpg,1776,1235,4,es,http://www.twitter.com/saur0693pradhan/status/1105361683373948928,TRUE,@Payal_Rohatgi,@Payal_Rohatgi,"#MehboobaMufti,#SurfExcel,#?????????",,,,0.184,0.816,0.0,-0.6705
1105361673341136896 ,2019-03-12,06:55,Yaduveer Singh baghela,BaghelaYaduveer,Self-employed,"RT @Payal_Rohatgi: #MehboobaMufti ???? ?? ?? ?? ????? ?? #SurfExcel ?? ???? ????????, ???? ??? #????????? ????? suicide bombing ?? ???????…",,250,,,,,http://pbs.twimg.com/profile_images/1060774033728274432/uyYBVJ6K_normal.jpg,10014,7065,4,es,http://www.twitter.com/BaghelaYaduveer/status/1105361673341136896,TRUE,@Payal_Rohatgi,@Payal_Rohatgi,"#MehboobaMufti,#SurfExcel,#?????????",,,,0.184,0.816,0.0,-0.6705
1105361652612886529 ,2019-03-12,06:55,Frustrated Indian,Frustra70253735,,RT @melovechandan: @facebook @fbnewsroom @ravishndtv @akashbanerjee @HUL_News #SurfExcel Dear Facebook if you can't stop such type of humil…,,1,23.02579,72.58726,IN,Ahmedabad,http://pbs.twimg.com/profile_images/1040238200432734208/Eb8U4cCv_normal.jpg,6,46,,en,http://www.twitter.com/Frustra70253735/status/1105361652612886529,TRUE,@melovechandan,"@melovechandan,@facebook,@fbnewsroom,@ravishndtv,@akashbanerjee,@HUL_News",#SurfExcel,,,,0.0,0.781,0.219,0.5405
1105361632086056960 ,2019-03-12,06:55,P P Agarwal ??% ???????,PPAgarwal7,Backup account of @ppagarwal. Followed by Shri @kailashonline n Shri @TcGehlotOffice. 100% follow back,"RT @ppagarwal: ???? #SurfExcel ??? ?? ??? ???? ???

????? ?? ??? ???.?????? ???? ??? 7?? ???? ?? ???? ??????? ?? ??? ??, ?? ??? ???? ??? ??…",,26,26.26841,73.00594,IN,"Jodhpur, India",http://pbs.twimg.com/profile_images/1053525244072230912/pP7T6ym-_normal.jpg,838,917,,es,http://www.twitter.com/PPAgarwal7/status/1105361632086056960,TRUE,@ppagarwal,@ppagarwal,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105361589253763077 ,2019-03-12,06:55,Anjali ?????,_10compassion,"""When stupidity is considered patriotism, it is unsafe to be intelligent."" Isaac Asimov",@Vakeel_Sb All people in their right mind think that the #SurfExcel is a perfect recipe for peace &amp; communal harmony that has intentionally been destroyed by the #BJP @narendramodi Government,,,,,,,http://pbs.twimg.com/profile_images/1104275671730151424/l5OaaqPa_normal.jpg,317,661,26,en,http://www.twitter.com/_10compassion/status/1105361589253763077,FALSE,,"@Vakeel_Sb,@narendramodi","#SurfExcel,#BJP",,,,0.084,0.656,0.26,0.7717
1105361574376615936 ,2019-03-12,06:55,Gãúrãv Kúmär??,Das_255512,"?? ???? ?? ???? ????, ??? ???? ?? ???? ?? ????, ?? ????? ????? ?? ????, ??? ??? ?? ???? ????!????
Kabir is god????","RT @sandeepdass508: ????????? ?? ???
#SurfExcel https://t.co/vuHNLyNhqi",,1,,,,,http://pbs.twimg.com/profile_images/1103897122829590529/NRnFW-hN_normal.jpg,2036,4969,,es,http://www.twitter.com/Das_255512/status/1105361574376615936,TRUE,@sandeepdass508,@sandeepdass508,#SurfExcel,,http://pbs.twimg.com/media/D1cH1J5WwAAtdZ2.jpg,,0.0,1.0,0.0,0.0
1105361564356435968 ,2019-03-12,06:55,Rajat Singh Rathee,rajatrathee24,"A Bookish, a dreamer, a political observer and an ex LAMP fellow.Currently a lawyer by profession.",RT @suchetadalal: Oh boy. Not really a fan of #SurfExcel the product or even #HLL. But will buy it now in solidarity!! #stopdivisiveness ht…,,559,,,,,http://pbs.twimg.com/profile_images/835252698303741952/cyXIqoIA_normal.jpg,47,216,,en,http://www.twitter.com/rajatrathee24/status/1105361564356435968,TRUE,@suchetadalal,@suchetadalal,"#SurfExcel,#HLL,#stopdivisiveness",,,,0.061,0.809,0.13,0.4204
1105361561831567360 ,2019-03-12,06:55,jyotindra thakur,aeoiu,,RT @JhaSanjay: My next piece coming soon: The vitriol against young children featuring in the #SurfExcel advertisement is enough reason to…,,92,52.52437,13.41053,DE,Germany,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,18,281,,en,http://www.twitter.com/aeoiu/status/1105361561831567360,TRUE,@JhaSanjay,@JhaSanjay,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105361559289843712 ,2019-03-12,06:55,Veer Singh Shekhawat,veer_kunwar,#Human#Indian#Hindu#Rajput,RT @arti_agarwal: We do boycott you. We did not invite you. YOU invaded us. Now you want to multiply here &amp; threaten our existence. PLEASE…,,1563,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1049234431473602560/VycGEFVF_normal.jpg,96,161,,en,http://www.twitter.com/veer_kunwar/status/1105361559289843712,TRUE,@arti_agarwal,@arti_agarwal,,,,,0.221,0.733,0.045,-0.6179
1105361556760485888 ,2019-03-12,06:55,CHOWKIDAR(ACHHADIN_LAOUNGA)??,AK4IND,"#ACHHADIN-FEKU
#AAYENGE-BHAKT
OB KI BAR FIR #JUMLA SARKAR
#FEKU ka #JUMLA???? or Mera #Naam & #Bio.Badalte rehta hai..
PROUD2b INDIAN.
RTs? ENDORSEMENT.","RT @Vishj05: RT if you find this ad beautiful and people boycotting #SurfExcel over this, disgusting. https://t.co/z42h1ZG1Fy",,688,28.654,77.229,IN,"New Delhi, India",http://pbs.twimg.com/profile_images/1103295399157161984/Muz7RTOS_normal.jpg,1563,4903,1,en,http://www.twitter.com/AK4IND/status/1105361556760485888,TRUE,@Vishj05,@Vishj05,#SurfExcel,,http://pbs.twimg.com/media/D1TP76nWsAEM5SH.jpg,,0.272,0.569,0.159,-0.4215
1105361506412032000 ,2019-03-12,06:54,???? ??????,imtyaginaveen,"?? ???? .. ?? ????.. ??? ?? ??? ?????? ?? 
???? ?? ?? ?????? ???#ModiFor2019 
 ??????","RT @Payal_Rohatgi: #MehboobaMufti ???? ?? ?? ?? ????? ?? #SurfExcel ?? ???? ????????, ???? ??? #????????? ????? suicide bombing ?? ???????…",,250,,,,,http://pbs.twimg.com/profile_images/1103305311828402176/K-mMcszw_normal.jpg,860,290,,es,http://www.twitter.com/imtyaginaveen/status/1105361506412032000,TRUE,@Payal_Rohatgi,@Payal_Rohatgi,"#MehboobaMufti,#SurfExcel,#?????????",,,,0.184,0.816,0.0,-0.6705
1105361492239618049 ,2019-03-12,06:54,Eleanor Marx,ItsmeEleanorMar,Marxist Feminist,"@arti_agarwal What a shitty piece of work you are! 

Even 100s of #SurfExcel packets could not wash the dirt she has. 

#haters",,,,,,,http://pbs.twimg.com/profile_images/1101459321471336448/ntSPUsy-_normal.jpg,37,318,,en,http://www.twitter.com/ItsmeEleanorMar/status/1105361492239618049,FALSE,,@arti_agarwal,"#SurfExcel,#haters",,,,0.156,0.762,0.082,-0.4322
1105361473432313857 ,2019-03-12,06:54,Nagarajan K,rajanagk,"“To sin by silence, when we should protest, makes cowards out of men” Hindu Proud of Heritage & Culture; Want Bharat to be Super Power in my lifetime!",RT @arti_agarwal: We do boycott you. We did not invite you. YOU invaded us. Now you want to multiply here &amp; threaten our existence. PLEASE…,,1563,,,,,http://pbs.twimg.com/profile_images/1053341048531955712/mFPXHd3M_normal.jpg,356,452,8,en,http://www.twitter.com/rajanagk/status/1105361473432313857,TRUE,@arti_agarwal,@arti_agarwal,,,,,0.221,0.733,0.045,-0.6179
1105361468902367233 ,2019-03-12,06:54,Karan Agrawal,zindahotum,,"RT @thevirdas: I think multiple bhakts should boycott #SurfExcel

I support you...109%

Id just like to point out that the ad was posted on…",,260,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,13,34,,en,http://www.twitter.com/zindahotum/status/1105361468902367233,TRUE,@thevirdas,@thevirdas,#SurfExcel,,,,0.087,0.717,0.196,0.4404
