Tweet Id,Date,Hour,User Name,Nickname,Bio,Tweet content,Favs,RTs,Latitude,Longitude,Country,Place (as appears on Bio),Profile picture,Followers,Following,Listed,Tweet language (ISO 639-1),Tweet Url,Is a RT,Original Tweet User Name,User Mentions,Hashtags,Symbols,Media,URLs,Negative,Neutral,Positive,Compound
1105344225317548032 ,2019-03-12,05:46,vikki,ToriaLeonor_,movie goer | SOS is the only way I feel,"RT @CouRageJD: DAWG...Captain Marvel is OP and I love it. She’s a total badass.

That post credit scene has me so damn excited.

I’m going…",,187,,,,,http://pbs.twimg.com/profile_images/1075058735628906496/hPQQfZf8_normal.jpg,103,1792,23,en,http://www.twitter.com/ToriaLeonor_/status/1105344225317548032,TRUE,@CouRageJD,@CouRageJD,,,,,0.099,0.483,0.417,0.8803
1105344225120534529 ,2019-03-12,05:46,blank,GhadeerBasri,,RT @capmadden: when I was walking out of captain marvel I overheard a little girl say “when I grow up I wanna glow just like her” to her da…,,3796,,,,,http://pbs.twimg.com/profile_images/1022503094159073280/IObABvUP_normal.jpg,262,307,19,en,http://www.twitter.com/GhadeerBasri/status/1105344225120534529,TRUE,@capmadden,@capmadden,,,,,0.0,0.806,0.194,0.6486
1105344224721952768 ,2019-03-12,05:46,Gary GW Walters,GaryGWWalters,"Love  playing my bass guitar, Collect Funko Pop, Action Figures and  Love all kind of music. As long it has a beat.  ??","RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to win a CHASE Captain Marvel Pop!
#CaptainMarvel #FunkoWomenOfPower #Internatio…",,14536,34.5003,-111.50098,US,Arizona,http://pbs.twimg.com/profile_images/1077940231775502336/75HPLLqK_normal.jpg,183,454,1,en,http://www.twitter.com/GaryGWWalters/status/1105344224721952768,TRUE,@OriginalFunko,"@OriginalFunko,@OriginalFunko","#CaptainMarvel,#FunkoWomenOfPower",,,,0.0,0.612,0.388,0.8356
1105344222826098688 ,2019-03-12,05:46,Deb Bryant,DebBrya75982725,"Christian in California. An Original Birther. #CCOT #MAGA
Support Truth. Jesus Is Lord. Trump is God's man. Redeeming the Time.","RT @the_USO: Hi, I’m Samuel L. Jackson. I play a superhero in Captain Marvel, but our troops are real live American heroes, and they need t…",,1171,37.25022,-119.75126,US,"California, Kern County",http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1870,4917,4,en,http://www.twitter.com/DebBrya75982725/status/1105344222826098688,TRUE,@the_USO,@the_USO,,,,,0.0,0.723,0.277,0.7935
1105344222553489408 ,2019-03-12,05:46,????????,d_wolff,"Works on contingency? No, money down!",RT @rachmeetsworld: You’re telling me Goose the Cat wore a tie to the Captain Marvel premiere and this is not the top news story for the ni…,,5029,-31.95224,115.8614,AU,"Perth, WA",http://pbs.twimg.com/profile_images/1054337686998257668/xnquPyAu_normal.jpg,905,527,47,en,http://www.twitter.com/d_wolff/status/1105344222553489408,TRUE,@rachmeetsworld,@rachmeetsworld,,,,,0.056,0.845,0.099,0.2978
1105344208829890560 ,2019-03-12,05:46,Schlimm Shady ????,McNeedo,"This is my Design, Bitch. ||
You can't kill me, I'm not alive. || comfortable with any pronouns",RT @stjepansejic: one of the 2 times i've drawn captain marvel. this was as a part of the design team on sideshow collectibles statue. i ma…,,241,33.66706,-93.59157,US,Hope County ,http://pbs.twimg.com/profile_images/1100444024228462594/i58_JqOU_normal.jpg,326,546,11,en,http://www.twitter.com/McNeedo/status/1105344208829890560,TRUE,@stjepansejic,@stjepansejic,,,,,0.0,0.887,0.113,0.4215
1105344206757720064 ,2019-03-12,05:46,mrak,markyman349,Artist. War Hero. Father. Your Father. Your Fuher. Hitler.,RT @capmadden: when I was walking out of captain marvel I overheard a little girl say “when I grow up I wanna glow just like her” to her da…,,3796,,,,,http://pbs.twimg.com/profile_images/1028831325875138561/eEn5dOH2_normal.jpg,76,567,4,en,http://www.twitter.com/markyman349/status/1105344206757720064,TRUE,@capmadden,@capmadden,,,,,0.0,0.806,0.194,0.6486
1105344178660171776 ,2019-03-12,05:46,Yee,Platinumllamas,Someone hold Rocky's hand for the love of God! | fanaccount,RT @msdanifernandez: It's laughable men would try to pit Captain Marvel and Wonder Woman against each other. They SHOULDNT feel alike at al…,,410,,,,,http://pbs.twimg.com/profile_images/1102856129963413504/m6EtmO7i_normal.jpg,874,953,40,en,http://www.twitter.com/Platinumllamas/status/1105344178660171776,TRUE,@msdanifernandez,@msdanifernandez,,,,,0.0,0.84,0.16,0.4588
1105344177557069825 ,2019-03-12,05:46,mueller is part of the swamp,RealMarkBamonte,"Jesus Christ is #1
Disabled US Air Force Vet.
Patriot all the way!
I stand for the anthem!
Happily married with kids. 
Ex-Seahawks fan. ??",RT @fleccas: Captain Marvel was so bad I didn’t even see it! https://t.co/SeOixQrf5C,,12,37.25022,-119.75126,US,"California, USA",http://pbs.twimg.com/profile_images/914236285492985856/DSxOA_8g_normal.jpg,90,33,1,en,http://www.twitter.com/RealMarkBamonte/status/1105344177557069825,TRUE,@fleccas,@fleccas,,,,https://twitter.com/jackposobiec/status/1104250050245545984,0.242,0.592,0.166,-0.3149
1105344174717456386 ,2019-03-12,05:46,LAGeekFleet ????,LAGeekFleet,Join the band of Geehs. All are welcome... we are not alone.,RT @HeatVisionBlog: How 'Captain Marvel' Could Lead to a 'New Avengers' Movie https://t.co/RTwzTvvcJi,,51,,,,,http://pbs.twimg.com/profile_images/1104205612320055296/Ci6n7b5f_normal.jpg,10,39,,en,http://www.twitter.com/LAGeekFleet/status/1105344174717456386,TRUE,@HeatVisionBlog,@HeatVisionBlog,,,,https://www.hollywoodreporter.com/heat-vision/how-captain-marvel-sets-up-a-new-avengers-movie-1193569?utm_source=dlvr.it&utm_medium=twitter,0.0,0.797,0.203,0.4215
1105344170292461568 ,2019-03-12,05:46,vanessa?,darrnevercriss,*???????? ???? ?????* ?? ||? ?,RT @lokilaufcvson: captain marvel no context https://t.co/7ii8nNais1,,10,,,,,http://pbs.twimg.com/profile_images/1104222340945084418/ES6O27NX_normal.jpg,644,809,51,en,http://www.twitter.com/darrnevercriss/status/1105344170292461568,TRUE,@lokilaufcvson,@lokilaufcvson,,,http://pbs.twimg.com/ext_tw_video_thumb/1082063604919267328/pu/img/hVSiC095d6PQyGa1.jpg,,0.22,0.5,0.28,0.1531
1105344162080215040 ,2019-03-12,05:45,Archmage Legaron,LegaronCork,"College student, Tech enthusiast, and Buffy fan. I'm just a mortal man with immortal powers. ? #wow #mage",RT @IGN: Actor Clark Gregg has strong feelings toward people protesting the release of Captain Marvel. (via @Nerdist) https://t.co/bTLXkFQN…,,518,,,,,http://pbs.twimg.com/profile_images/848697670193512448/sq4NL0h__normal.jpg,105,230,7,en,http://www.twitter.com/LegaronCork/status/1105344162080215040,TRUE,@IGN,"@IGN,@nerdist",,,,,0.112,0.643,0.245,0.5106
1105344156396732416 ,2019-03-12,05:45,mam,stokedsag71,Avid Bodyboarder lover of Life with hope for our future - self employed mobile detailer/designer & seller of surfboard rugs love  living the ALOHA spirit 24-7,"RT @WhitneyCummings: In one of my first movie pitches in hollywood, an exec said to me ""nobody wants to see women be aggressive in movies""…",,134,,,,,http://pbs.twimg.com/profile_images/656928439060946944/yWjFBHBW_normal.jpg,1675,319,242,en,http://www.twitter.com/stokedsag71/status/1105344156396732416,TRUE,@WhitneyCummings,@WhitneyCummings,,,,,0.062,0.938,0.0,-0.1531
1105344156300394496 ,2019-03-12,05:45,Shawn McDonald,shawnpmcd,"Husband of Brie. CU '99, HLS '02.RT isn't necessarily an endorsement (often the opposite). Like doesn't = agreement, means I want to save tweet",RT @KaijiTang: rogue watching captain marvel be like https://t.co/VAAXov7EUr,,151,,,,,http://pbs.twimg.com/profile_images/1076597519969222656/SpWkL9GP_normal.jpg,9117,3784,63,en,http://www.twitter.com/shawnpmcd/status/1105344156300394496,TRUE,@KaijiTang,@KaijiTang,,,http://pbs.twimg.com/tweet_video_thumb/D1bDgMjU8AA2-1t.jpg,,0.0,0.569,0.431,0.6486
1105344153028833280 ,2019-03-12,05:45,bridget,cakeboyx,,"RT @stellarcarol: great things in captain marvel, an incomplete list:
- a non-sexualised female hero
- pure, deep, loving female friendship…",,1389,,,,,http://pbs.twimg.com/profile_images/1104504101147168768/AYD7PCbH_normal.jpg,739,435,7,en,http://www.twitter.com/cakeboyx/status/1105344153028833280,TRUE,@stellarcarol,@stellarcarol,,,,,0.0,0.493,0.507,0.9371
1105344141679046661 ,2019-03-12,05:45,josephine,marieeeeee00,woah there bud,captain marvel was mega mega beautiful and if you disagree then i am sorry i will have to disagree with you politely bc it’s ok to like different things i just think it’s phenomenal,,,,,,,http://pbs.twimg.com/profile_images/1099143712976850944/9CiwjX7P_normal.jpg,154,463,,en,http://www.twitter.com/marieeeeee00/status/1105344141679046661,FALSE,,,,,,,0.155,0.573,0.272,0.7096
1105344137346379781 ,2019-03-12,05:45,? ?i$T€? J ?,ColdBloodedJoke,"If you see me smiling, I'm probably thinking of doing something evil. If I’m laughing, I've already done it. Roleplay 18+ || Dark themes / trigger warning",Tell that to all the professional bloggers &amp; critics (and the people) who constantly bash any dceu film especially BvS and MoS and oh let's not forget suicide squad and Jared Leto's joker. Some critics even trashed man of steel and bvs in their reviews for captain marvel. https://t.co/4n71yhJi81,,,,,,,http://pbs.twimg.com/profile_images/1103281245167984642/kv9hNnuG_normal.jpg,742,564,11,en,http://www.twitter.com/ColdBloodedJoke/status/1105344137346379781,FALSE,,,,,,https://twitter.com/TomTaylorMade/status/1105157665188044802,0.077,0.755,0.168,0.6317
1105344135651680256 ,2019-03-12,05:45,noe uzumaki,glovernoe,give me pleasure or get out #shortkingzstandup,captain marvel tomorrow ???,3,,,,US,"McAllen, TX",http://pbs.twimg.com/profile_images/1101338775752454144/Xyz0viHN_normal.jpg,444,677,2,en,http://www.twitter.com/glovernoe/status/1105344135651680256,FALSE,,,,,,,0.0,0.517,0.483,0.4215
1105344129276338176 ,2019-03-12,05:45,WiwisMbecak,WiwisMbecak,Don't tread on me..,"RT @YatiKomalasari4: Pak nDul,.ada Salam 2 jari dari Captain Marvel..

#AkuPilihPrabowoDanSandi https://t.co/yO7CdV0CqY",,1,,,,,http://pbs.twimg.com/profile_images/1104200519139045376/BbRsP_rz_normal.jpg,1773,683,,es,http://www.twitter.com/WiwisMbecak/status/1105344129276338176,TRUE,@YatiKomalasari4,@YatiKomalasari4,#AkuPilihPrabowoDanSandi,,,https://twitter.com/WiwisMbecak/status/1105246462164623360,0.0,1.0,0.0,0.0
1105344128685088768 ,2019-03-12,05:45,Roshni,RoshniGhotra,Mentally married to @robertdowneyjr .. and I like to travel...??????,RT @hixseb: captain marvel soundtrack tho https://t.co/xKtgh0WnJv,,5,,,,,http://pbs.twimg.com/profile_images/798442772160253952/Md7LYBpF_normal.jpg,678,413,9,en,http://www.twitter.com/RoshniGhotra/status/1105344128685088768,TRUE,@hixseb,@hixseb,,,http://pbs.twimg.com/media/D1a3ZtOWsAIU7Zi.jpg,,0.0,0.682,0.318,0.4215
1105344125602127873 ,2019-03-12,05:45,shasha.,NRoshazliana,??????????????,"RT @NasirPasir: Selepas 14 tahun baru aku tahu kenapa depa ni takut kucing. Persoalan aku terjawab.

Captain Marvel spoiler without context…",,1465,1.55,110.33333,MY,"Kuching, Sarawak",http://pbs.twimg.com/profile_images/1098877499683946497/AvRh4QuG_normal.jpg,75,52,1,es,http://www.twitter.com/NRoshazliana/status/1105344125602127873,TRUE,@NasirPasir,@NasirPasir,,,,,0.0,0.877,0.123,0.4215
1105344115959508992 ,2019-03-12,05:45,ty :p,kashievans,"higher, further, faster baby | @fieryharuno | @ughshino","1. captain marvel
2.
3.
4.
5. https://t.co/EawiUfTwqx",,,,,,,http://pbs.twimg.com/profile_images/1102075514745958400/ssTIf42a_normal.jpg,808,364,34,en,http://www.twitter.com/kashievans/status/1105344115959508992,FALSE,,,,,,https://twitter.com/collidervideo/status/1105205309474328578,0.0,0.714,0.286,0.4215
1105344115024130048 ,2019-03-12,05:45,Andie,Andie_Oh1,??,RT @kurtisconner: Captain Marvel is a great movie!!! anybody who says otherwise is a criminal,,423,,,,,http://pbs.twimg.com/profile_images/952586226627788800/nYbzwDas_normal.jpg,1,120,,en,http://www.twitter.com/Andie_Oh1/status/1105344115024130048,TRUE,@kurtisconner,@kurtisconner,,,,,0.161,0.472,0.367,0.6571
1105344102596517888 ,2019-03-12,05:45,joel,markvseverett,Grief is the price we pay for love.,RT @capmadden: when I was walking out of captain marvel I overheard a little girl say “when I grow up I wanna glow just like her” to her da…,,3796,,,,,http://pbs.twimg.com/profile_images/1088359599902781441/QC661clo_normal.jpg,1212,406,59,en,http://www.twitter.com/markvseverett/status/1105344102596517888,TRUE,@capmadden,@capmadden,,,,,0.0,0.806,0.194,0.6486
1105344100226686977 ,2019-03-12,05:45,Dhaval Chaudhary,DhavalC03408815,fun entertainmant news world,"RT @MarvelStudios: Marvel Studios’ #CaptainMarvel is the #1 Movie in the World. 

See it in theaters now, get tickets: https://t.co/5ULr8X4…",,3311,,,,,http://pbs.twimg.com/profile_images/1088320843438936064/baGzj_Ub_normal.jpg,32,581,,en,http://www.twitter.com/DhavalC03408815/status/1105344100226686977,TRUE,@MarvelStudios,@MarvelStudios,#CaptainMarvel,,,,0.0,0.872,0.128,0.4215
1105344099412979714 ,2019-03-12,05:45,nicole and candice lovebot,noraallens,"so can we dead the whole ""iris is pregnant!"" thing now or",i know i just rtd the captain marvel tops meme but carol is a bottom sorry,2,,,,,,http://pbs.twimg.com/profile_images/1056982791278260227/6rfR6Vq5_normal.jpg,574,326,28,en,http://www.twitter.com/noraallens/status/1105344099412979714,FALSE,,,,,,,0.094,0.645,0.261,0.3818
1105344093784281089 ,2019-03-12,05:45,jonah,JonvhxFleming,,"Thanos boutta get clapped my guy, captain marvel OP",,,,,,,http://pbs.twimg.com/profile_images/977974586808692736/aNe7To8d_normal.jpg,247,383,,en,http://www.twitter.com/JonvhxFleming/status/1105344093784281089,FALSE,,,,,,,0.0,0.741,0.259,0.4215
1105344092370690049 ,2019-03-12,05:45,sav,vannamurphree,??,RT @JacobWhitesides: captain marvel was unreal.. the movie felt so short honestly not one slow part for me! also had chills multiple times…,,76,,,,,http://pbs.twimg.com/profile_images/1105322020059996161/7AuSc4Ku_normal.jpg,209,905,1,en,http://www.twitter.com/vannamurphree/status/1105344092370690049,TRUE,@JacobWhitesides,@JacobWhitesides,,,,,0.0,0.767,0.233,0.7484
1105344084082810880 ,2019-03-12,05:45,Gabe,BowieWolf,25 | Gaming Content Creator | Streamer | Editor | 39k+ Subscribers | Join My Discord: https://t.co/UoSTfPV3Px,Are you excited to see Captain Marvel defeat Thanos?,,,37.25022,-119.75126,US,"California, USA",http://pbs.twimg.com/profile_images/1085730605164199937/GNT2Uycf_normal.jpg,165,110,1,en,http://www.twitter.com/BowieWolf/status/1105344084082810880,FALSE,,,,,,,0.211,0.423,0.366,0.296
1105344077803995136 ,2019-03-12,05:45,CloudWander??????,marcusbrunson5,912 ??#SSU My Album #Nimbus2 is available on all platforms?? For features and booking IG:@realcloudwander or email - marcusbrunson5@gmail.com,RT @smittyjay13: So no one went to see Captain Marvel? I haven’t heard a review yet ??,,1,32.08354,-81.09983,US,"Savannah, GA",http://pbs.twimg.com/profile_images/1098239553226399750/TbNGtUBd_normal.jpg,1218,1295,1,en,http://www.twitter.com/marcusbrunson5/status/1105344077803995136,TRUE,@smittyjay13,@smittyjay13,,,,,0.132,0.738,0.129,-0.0171
1105344072703791104 ,2019-03-12,05:45,pigeonstatueconundrum,pigeon_statue,Ace in the wrong place,RT @KaijiTang: rogue watching captain marvel be like https://t.co/VAAXov7EUr,,151,51.27904,1.07992,GB,"Canterbury, England",http://pbs.twimg.com/profile_images/1011637652532154374/ajB63WMC_normal.jpg,6,110,,en,http://www.twitter.com/pigeon_statue/status/1105344072703791104,TRUE,@KaijiTang,@KaijiTang,,,http://pbs.twimg.com/tweet_video_thumb/D1bDgMjU8AA2-1t.jpg,,0.0,0.569,0.431,0.6486
1105344063836835841 ,2019-03-12,05:45,????????????,shhardn,,RT @capmadden: when I was walking out of captain marvel I overheard a little girl say “when I grow up I wanna glow just like her” to her da…,,3796,,,,,http://pbs.twimg.com/profile_images/1096290117000417280/MRH1i0Dz_normal.jpg,155,123,,en,http://www.twitter.com/shhardn/status/1105344063836835841,TRUE,@capmadden,@capmadden,,,,,0.0,0.806,0.194,0.6486
1105344058006761473 ,2019-03-12,05:45,Azfar Ismail,azfarismail,Without disappointment you cannot appreciate victory,"captain marvel was ok, but it is not wonder woman ok",,,,,,,http://pbs.twimg.com/profile_images/796759045331816448/DVXjRQ_A_normal.jpg,94,51,2,en,http://www.twitter.com/azfarismail/status/1105344058006761473,FALSE,,,,,,,0.0,0.559,0.441,0.6486
1105344053745352706 ,2019-03-12,05:45,Akihashi Moto,AkihashiMoto1,"?????????????SF/FT  ???????????6~80???????????
????????
?????????????RT?????????",RT @IchigoIchieFilm: ???????????????????????????????????????????????????????????????????????????? https://t.co/4dXAWIEIED,,45,,,,,http://pbs.twimg.com/profile_images/3441572022/c308063564310d6b6655748f44f1afac_normal.jpeg,160,185,16,es,http://www.twitter.com/AkihashiMoto1/status/1105344053745352706,TRUE,@IchigoIchieFilm,@IchigoIchieFilm,,,,https://www.fastcompany.com/90318040/captain-marvel-defeats-trolls-to-score-biggest-worldwide-opening-for-a-female-led-film,0.0,1.0,0.0,0.0
1105344051342012417 ,2019-03-12,05:45,mj ??,mjstone,"beer/bourbon, bi/pan/poly, seattle, social issues, sports, tech, tennessee?, video games, idiocy. and cats. she/her (most the time)",Captain Marvel was a lot of fun. That is all.,,,47.60621,-122.33207,US,"Seattle, WA",http://pbs.twimg.com/profile_images/370943520/twitterProfilePhoto_normal.jpg,396,262,26,en,http://www.twitter.com/mjstone/status/1105344051342012417,FALSE,,,,,,,0.0,0.534,0.466,0.7269
1105344037349801984 ,2019-03-12,05:45,graz,trumvh,header made by @screenedits on tumblr,RT @ghostofthor: captain marvel is breaking box office record &amp; is on her way to be the first female led superhero movie to gross $1B while…,,113,,,,,http://pbs.twimg.com/profile_images/1067539351041527809/ecW_JhyL_normal.jpg,120,86,4,en,http://www.twitter.com/trumvh/status/1105344037349801984,TRUE,@ghostofthor,@ghostofthor,,,,,0.104,0.803,0.094,-0.0772
1105344031427444736 ,2019-03-12,05:45,Steph?? #AGFIN,siiiimplysteph,more of a fan account than a personal account,RT @kurtisconner: Captain Marvel is a great movie!!! anybody who says otherwise is a criminal,,423,,,,,http://pbs.twimg.com/profile_images/1096590552659722240/_Xyfo-v-_normal.jpg,645,565,17,en,http://www.twitter.com/siiiimplysteph/status/1105344031427444736,TRUE,@kurtisconner,@kurtisconner,,,,,0.161,0.472,0.367,0.6571
1105344027979702272 ,2019-03-12,05:45,FRUITSBASKETREMAKE,sweets_sleep,A series of essays anonymously published defending the document of the public (Profile Pic from Gourmet Hound) {she/her},"RT @samanthadoodles: ?? Happy International Women’s Day 2019 ?? Treat yourself and your ladies to a good movie, and have a great weekend! ??
.…",,1135,,,,,http://pbs.twimg.com/profile_images/1093978006794555392/ap31AJm4_normal.jpg,132,209,4,en,http://www.twitter.com/sweets_sleep/status/1105344027979702272,TRUE,@samanthadoodles,@samanthadoodles,,,,,0.0,0.466,0.534,0.9722
1105344023743606787 ,2019-03-12,05:45,joel,markvseverett,Grief is the price we pay for love.,"RT @pirateangelbaby: Men: girls only watch marvel movies for the hot actors 
Also men: ewww why did they choose Brie for captain marvel whe…",,528,,,,,http://pbs.twimg.com/profile_images/1088359599902781441/QC661clo_normal.jpg,1212,406,59,en,http://www.twitter.com/markvseverett/status/1105344023743606787,TRUE,@pirateangelbaby,@pirateangelbaby,,,,,0.0,0.797,0.203,0.6808
1105344016563032064 ,2019-03-12,05:45,Roshni,RoshniGhotra,Mentally married to @robertdowneyjr .. and I like to travel...??????,"RT @CouRageJD: DAWG...Captain Marvel is OP and I love it. She’s a total badass.

That post credit scene has me so damn excited.

I’m going…",,187,,,,,http://pbs.twimg.com/profile_images/798442772160253952/Md7LYBpF_normal.jpg,678,413,9,en,http://www.twitter.com/RoshniGhotra/status/1105344016563032064,TRUE,@CouRageJD,@CouRageJD,,,,,0.099,0.483,0.417,0.8803
1105344015854129152 ,2019-03-12,05:45,?Dark?,BrawlDark,Killer Queen has already touched your screen.,captain marvel 10/10 would watch again,,,,,,,http://pbs.twimg.com/profile_images/1103394633126735875/oqJ6Iw7R_normal.jpg,183,94,,en,http://www.twitter.com/BrawlDark/status/1105344015854129152,FALSE,,,,,,,0.0,0.641,0.359,0.4215
1105344013442273281 ,2019-03-12,05:45,joanne ragnarsson,jcragnarsson,,"RT @TheOnlyKaine: Your 2020 Acadamy Award for Best Actor goes to Reggie the cat for his electrifying, heartwarming performance as Goose in…",,204,,,,,http://pbs.twimg.com/profile_images/1027991196423995392/wfQgcREv_normal.jpg,123,754,6,en,http://www.twitter.com/jcragnarsson/status/1105344013442273281,TRUE,@TheOnlyKaine,@TheOnlyKaine,,,,,0.0,0.638,0.362,0.8957
1105344012951609345 ,2019-03-12,05:45,Brooke,xbrookex_10,FIU ??????   wherever I am just know that I want some coleslaw,If you see me crying and eating taquitos under a blue blanket while watching captain marvel mind your business and pick up your trash before you leave,,,,,,,http://pbs.twimg.com/profile_images/923584246786256899/X3lOQ8pF_normal.jpg,116,301,,en,http://www.twitter.com/xbrookex_10/status/1105344012951609345,FALSE,,,,,,,0.143,0.764,0.093,-0.128
1105344010791473152 ,2019-03-12,05:45,Jonathan Hansen,HANSEN_SOGROOVY,"Last of the V-8 Interceptors. Always trying to ice skate uphill. Still writing, even though it sometimes doesn't seem like it. Occasionally surly.","RT @ashleylynch: It's always been obvious, but with Captain Marvel it's completely blatant that bullshit terms like ""SJW movie"" really just…",,78,44.97997,-93.26384,US,Minneapolis,http://pbs.twimg.com/profile_images/814298211196104704/fkVB72iC_normal.jpg,759,1966,67,en,http://www.twitter.com/HANSEN_SOGROOVY/status/1105344010791473152,TRUE,@ashleylynch,@ashleylynch,,,,,0.183,0.589,0.228,0.0911
1105344010539929605 ,2019-03-12,05:45,Infrostitrust????,emperorbjork2,"Navy Seabee Vet, Huskers fan for life... Vikings, Twins, Avs, and heat fan as well..
husband",@TheAliceSmith I wanted to watch Captain marvel till she started talking leftist bullshit.,,,42.00027,-93.50049,US,"Iowa, USA",http://pbs.twimg.com/profile_images/1060359230044155905/l1qv-Pt__normal.jpg,449,1259,1,en,http://www.twitter.com/emperorbjork2/status/1105344010539929605,FALSE,,@TheAliceSmith,,,,,0.229,0.602,0.169,-0.25
1105344005892595712 ,2019-03-12,05:45,Dee,deannanicole07,Im hungry and i have to pee.,RT @chitaurho: Can I just say Captain Marvel was excellent and the message of women’s strength and indomitability was powerful to me,,4,,,,,http://pbs.twimg.com/profile_images/1075652719770095616/pz8bFE0w_normal.jpg,330,515,1,en,http://www.twitter.com/deannanicole07/status/1105344005892595712,TRUE,@chitaurho,@chitaurho,,,,,0.0,0.576,0.424,0.91
1105344005309575174 ,2019-03-12,05:45,?? Lukie ??,Itss_Lukeeee,,"RT @CouRageJD: DAWG...Captain Marvel is OP and I love it. She’s a total badass.

That post credit scene has me so damn excited.

I’m going…",,187,,,,,http://pbs.twimg.com/profile_images/1037536764733214720/YEYHYe-r_normal.jpg,920,981,2,en,http://www.twitter.com/Itss_Lukeeee/status/1105344005309575174,TRUE,@CouRageJD,@CouRageJD,,,,,0.099,0.483,0.417,0.8803
1105344001127796736 ,2019-03-12,05:45,Alena ??????,CarryOnLikeDean,"she/her

Hufflepuff//pisces//
Mother of a cat. Massive geek. ??

Studying English and history

header by @ohmwu","@Taylor_Armstead I felt like Captain Marvel was made for a Marvel audience, while Wonder Woman was made for a broader audience and I had no problem with Steve, bc he was the cynic to Diana's optimism. And I liked Wonder Woman's storyline a lot more ????",,,,,,,http://pbs.twimg.com/profile_images/1023853553314615296/W0zBr1t__normal.jpg,480,161,4,en,http://www.twitter.com/CarryOnLikeDean/status/1105344001127796736,FALSE,,@Taylor_Armstead,,,,,0.136,0.596,0.268,0.7964
1105343994773483521 ,2019-03-12,05:45,Steph?? #AGFIN,siiiimplysteph,more of a fan account than a personal account,RT @JacobWhitesides: captain marvel was unreal.. the movie felt so short honestly not one slow part for me! also had chills multiple times…,,76,,,,,http://pbs.twimg.com/profile_images/1096590552659722240/_Xyfo-v-_normal.jpg,645,565,17,en,http://www.twitter.com/siiiimplysteph/status/1105343994773483521,TRUE,@JacobWhitesides,@JacobWhitesides,,,,,0.0,0.767,0.233,0.7484
1105343991413788672 ,2019-03-12,05:45,rizz// pinned??,chimin231,,"RT @EmilHofilena: ""I hate that Captain Marvel has a political agenda!!!""

Iron Man: US-sponsored terrorism
Ragnarok: historical revisionism…",,13804,-6.21462,106.84513,ID,Indonesia,http://pbs.twimg.com/profile_images/1101980958729723904/0eEcW5Cv_normal.jpg,685,744,5,en,http://www.twitter.com/chimin231/status/1105343991413788672,TRUE,@EmilHofilena,@EmilHofilena,,,,,0.353,0.539,0.108,-0.8114
1105343990885306368 ,2019-03-12,05:45,Julissa ??,JulissaJM,Julissa | she/her | software engineer | queer latina ???? ?? ????,RT @KaijiTang: rogue watching captain marvel be like https://t.co/VAAXov7EUr,,151,,,,,http://pbs.twimg.com/profile_images/939343827025850368/CMMkoXp5_normal.jpg,739,827,40,en,http://www.twitter.com/JulissaJM/status/1105343990885306368,TRUE,@KaijiTang,@KaijiTang,,,http://pbs.twimg.com/tweet_video_thumb/D1bDgMjU8AA2-1t.jpg,,0.0,0.569,0.431,0.6486
1105343984325414912 ,2019-03-12,05:45,esther,est8her,god got us so we gon be alright ????????,RT @_KissMyGayness: Captain marvel was GREAT 10/10 recommend!! The actual END of the movie has me shook,,1,,,,,http://pbs.twimg.com/profile_images/1105212409592139779/f2zBr8mH_normal.jpg,833,355,3,en,http://www.twitter.com/est8her/status/1105343984325414912,TRUE,@_KissMyGayness,@_KissMyGayness,,,,,0.056,0.518,0.427,0.8838
1105343984191197184 ,2019-03-12,05:45,?i?on????????,_R1R1_W1ll1am5,??#Resist??#Revolt??#Repeat?? #RebelScum,"RT @TomTaylorMade: Hey. It's a moment.
Cheers, @Twitter.
?? “If Captain Marvel's not for you, that's no reason to rain on someone else's pa…",,6,40.78343,-73.96625,US,"Manhattan, NY",http://pbs.twimg.com/profile_images/1088891760951083011/DAD8mmV7_normal.jpg,1166,1440,11,en,http://www.twitter.com/_R1R1_W1ll1am5/status/1105343984191197184,TRUE,@TomTaylorMade,"@TomTaylorMade,@Twitter",,,,,0.084,0.798,0.118,0.2263
1105343971826446336 ,2019-03-12,05:45,????,GabrielBuenaven,will to live,"RT @MCU_Tweets: The sequel to #CaptainMarvel may be another prequel set after the events of the original but before present day in the MCU,…",,1144,14.5243,121.0792,PH,BGC TAGUIG,http://pbs.twimg.com/profile_images/1105163916248723458/vmMNuDRW_normal.jpg,98,336,1,en,http://www.twitter.com/GabrielBuenaven/status/1105343971826446336,TRUE,@MCU_Tweets,@MCU_Tweets,#CaptainMarvel,,,,0.0,0.933,0.067,0.1655
